Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,61.85,64.30,64.30,61.00,61.45
05-19-2016,61.45,61.15,62.95,61.15,62.35
05-19-2016,62.35,63.50,68.70,62.70,65.90
05-20-2016,65.90,67.00,69.20,66.40,66.75
05-23-2016,66.75,67.25,69.70,67.00,67.55
05-24-2016,67.55,73.00,73.00,63.75,64.10
05-25-2016,64.10,65.10,66.25,64.15,65.85
05-26-2016,65.85,66.45,66.45,64.50,65.20
05-27-2016,65.20,65.30,66.30,64.60,64.70
05-30-2016,64.70,64.70,66.90,64.50,65.80
05-31-2016,65.80,66.90,67.70,65.00,66.80
06-01-2016,66.80,66.10,67.70,66.00,66.55
06-02-2016,66.55,67.00,67.25,64.50,64.95
06-04-2016,64.95,65.50,65.95,64.40,65.15
06-06-2016,65.15,65.10,65.90,64.00,64.05
06-07-2016,64.40,65.00,65.75,64.10,64.75
06-08-2016,64.75,64.95,66.75,63.20,66.20
06-09-2016,66.20,66.60,68.70,65.10,65.75
06-10-2016,65.75,66.00,66.45,64.70,65.20
06-13-2016,65.20,64.25,67.00,63.60,66.40
06-14-2016,66.40,67.00,68.80,66.50,67.35
06-15-2016,67.35,68.45,69.80,67.40,67.95
06-16-2016,67.95,69.00,69.30,66.30,68.00
06-17-2016,68.00,68.85,69.00,67.10,67.45
06-19-2016,67.45,67.00,68.55,66.00,68.40
06-21-2016,68.40,68.65,69.50,67.50,67.85
06-22-2016,67.85,68.80,68.80,66.30,66.80
06-23-2016,66.80,66.55,66.80,65.45,66.25
06-24-2016,66.25,65.50,65.50,61.00,64.20
06-27-2016,64.20,64.90,66.60,63.65,66.25
06-28-2016,66.25,67.00,69.65,66.20,68.85
06-29-2016,68.85,69.50,73.00,69.00,71.55
06-30-2016,71.55,72.50,73.40,69.35,69.90
07-01-2016,69.90,71.40,71.60,67.75,68.40
07-05-2016,68.40,69.90,71.90,68.50,69.80
07-05-2016,69.80,69.05,71.85,69.05,70.70
07-07-2016,70.70,71.00,72.00,69.30,70.00
07-08-2016,70.00,69.35,70.00,67.55,68.60
07-11-2016,68.60,70.00,70.70,69.50,69.85
07-12-2016,69.85,70.10,70.60,69.15,69.60
07-13-2016,69.60,69.20,69.70,67.60,68.00
