Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,31.60,33.15,33.15,33.15,33.15
05-19-2016,31.60,33.15,33.15,33.15,33.15
05-20-2016,31.60,33.15,33.15,33.15,33.15
05-21-2016,31.60,33.15,33.15,33.15,33.15
05-23-2016,31.60,33.15,33.15,33.15,33.15
05-24-2016,31.60,33.15,33.15,33.15,33.15
05-25-2016,33.15,34.80,34.80,34.80,34.80
05-26-2016,34.80,34.80,36.50,33.10,33.10
05-27-2016,33.10,31.45,34.75,31.45,34.75
05-30-2016,33.10,31.45,34.75,31.45,34.75
05-31-2016,34.75,35.00,36.40,35.00,36.40
06-01-2016,36.40,38.20,38.20,34.60,34.60
06-02-2016,34.60,33.10,36.00,33.10,36.00
06-04-2016,36.00,37.75,37.75,37.75,37.75
06-06-2016,37.75,39.60,39.60,39.60,39.60
06-07-2016,39.60,41.55,41.55,41.50,41.50
06-08-2016,41.50,43.55,43.55,43.55,43.55
06-09-2016,43.55,45.25,45.25,45.20,45.20
06-10-2016,43.55,45.25,45.25,45.20,45.20
06-13-2016,45.20,45.20,45.20,45.20,45.20
06-14-2016,45.20,45.20,45.20,45.20,45.20
06-15-2016,45.20,47.00,47.25,42.95,45.00
06-16-2016,45.20,47.00,47.25,42.95,45.00
06-17-2016,45.20,47.00,47.25,42.95,45.00
06-19-2016,45.00,47.00,47.00,47.00,47.00
06-21-2016,45.00,47.00,47.00,47.00,47.00
06-22-2016,47.00,44.65,44.65,44.65,44.65
06-23-2016,44.65,42.45,42.45,42.45,42.45
06-24-2016,42.45,40.35,40.35,40.35,40.35
06-27-2016,40.35,38.50,38.50,38.35,38.35
06-28-2016,38.35,36.55,36.55,36.50,36.50
06-29-2016,36.50,38.30,38.30,38.30,38.30
06-30-2016,38.30,40.20,40.20,40.20,40.20
07-01-2016,40.20,42.00,42.00,42.00,42.00
07-05-2016,42.00,44.10,44.10,40.00,40.00
07-05-2016,42.00,44.10,44.10,40.00,40.00
07-08-2016,42.00,44.10,44.10,40.00,40.00
07-08-2016,40.00,38.10,38.10,38.10,38.10
07-11-2016,40.00,38.10,38.10,38.10,38.10
07-12-2016,40.00,38.10,38.10,38.10,38.10
