Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,388.25,390.00,390.00,383.40,386.60
05-19-2016,386.60,390.00,412.00,382.00,405.80
05-20-2016,405.80,401.00,405.00,377.05,379.90
05-20-2016,379.90,387.25,387.25,361.00,368.70
05-23-2016,368.70,370.10,370.10,347.05,352.75
05-24-2016,352.75,351.80,358.00,340.00,342.10
05-25-2016,342.10,340.50,354.00,340.50,346.35
05-26-2016,346.35,345.65,345.65,338.00,339.10
05-27-2016,339.10,338.00,343.80,329.05,335.90
05-30-2016,335.90,344.30,362.50,337.95,339.75
05-31-2016,339.75,345.00,345.65,337.20,341.15
06-01-2016,341.15,345.05,346.05,336.00,337.10
06-02-2016,337.10,336.95,343.75,335.00,337.25
06-04-2016,337.25,343.80,350.75,339.20,339.95
06-06-2016,339.95,339.95,343.85,336.50,337.00
06-07-2016,337.00,345.00,349.90,330.10,333.90
06-08-2016,333.90,331.00,341.50,331.00,339.80
06-09-2016,339.80,340.00,340.00,334.75,336.65
06-10-2016,336.65,338.90,343.30,334.05,335.25
06-13-2016,335.25,337.50,339.00,325.00,333.15
06-14-2016,333.15,337.00,338.00,330.00,332.70
06-15-2016,332.70,333.00,341.60,333.00,338.60
06-16-2016,338.60,336.40,342.20,333.10,335.10
06-17-2016,335.10,336.10,342.95,334.50,335.05
06-19-2016,335.05,334.00,338.40,332.00,337.60
06-21-2016,337.60,342.40,342.40,333.10,335.90
06-22-2016,335.90,335.50,338.70,332.40,335.00
06-23-2016,335.00,334.00,337.90,330.80,336.10
06-24-2016,336.10,361.20,361.20,310.50,327.20
06-27-2016,327.20,335.00,338.00,327.10,331.70
06-28-2016,331.70,333.50,339.45,329.00,331.05
06-29-2016,331.05,337.95,337.95,328.00,329.55
06-30-2016,329.55,331.00,335.70,329.45,331.35
07-01-2016,331.35,333.50,361.90,333.00,349.60
07-05-2016,349.60,354.50,356.40,349.60,349.95
07-05-2016,349.95,348.10,351.40,345.55,347.80
07-07-2016,347.80,345.00,348.65,343.10,343.65
07-08-2016,343.65,343.00,350.00,342.55,346.75
07-11-2016,346.75,351.50,370.05,351.10,362.00
07-12-2016,364.75,370.00,375.35,362.50,370.30
