Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,82.00,82.60,84.40,81.45,81.85

06-08-2016,81.85,82.45,84.20,81.60,82.10
06-09-2016,82.10,82.00,82.90,80.70,81.60
06-10-2016,81.60,82.65,82.70,80.40,80.70
06-13-2016,80.70,80.00,82.20,79.40,80.65
06-14-2016,80.65,81.00,82.90,81.00,81.65
06-15-2016,81.65,82.50,83.90,81.50,82.80
06-16-2016,82.80,83.00,83.60,82.30,82.75
06-17-2016,82.75,83.50,83.60,82.00,82.60
06-19-2016,82.60,82.00,83.00,81.60,82.20
06-21-2016,82.20,82.40,82.40,80.55,80.90
06-22-2016,80.90,81.00,81.85,79.30,79.95
06-23-2016,79.95,79.20,80.30,79.00,79.70
06-24-2016,79.70,76.20,81.25,72.00,80.85
06-27-2016,80.85,80.60,81.45,73.30,80.35
06-28-2016,80.35,81.45,82.00,80.10,81.10
06-29-2016,81.10,81.50,85.00,81.45,83.80
06-30-2016,83.80,84.30,91.00,83.85,86.85
07-01-2016,86.85,88.00,89.15,84.10,84.70
07-05-2016,84.70,85.90,87.00,85.25,85.45
07-05-2016,85.45,85.45,85.50,83.35,84.25
07-08-2016,84.25,85.65,87.55,84.95,85.55
07-08-2016,85.55,86.40,102.65,86.00,102.10
07-11-2016,102.10,107.00,110.50,102.10,104.00
07-12-2016,104.00,104.40,104.40,100.00,101.00
