Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,0.38,0.37,0.39,0.37,0.37
05-19-2016,0.37,0.35,0.44,0.33,0.42
05-20-2016,0.42,0.50,0.50,0.38,0.42
05-20-2016,0.42,0.39,0.45,0.35,0.40
05-23-2016,0.40,0.39,0.45,0.39,0.44
05-24-2016,0.44,0.39,0.46,0.39,0.42
05-25-2016,0.42,0.39,0.44,0.39,0.41
05-26-2016,0.41,0.39,0.44,0.36,0.40
05-27-2016,0.40,0.34,0.44,0.34,0.34
05-30-2016,0.34,0.30,0.35,0.28,0.28
05-31-2016,0.28,0.29,0.29,0.26,0.26
06-01-2016,0.26,0.28,0.28,0.24,0.24
06-02-2016,0.24,0.26,0.26,0.24,0.24
06-04-2016,0.24,0.26,0.26,0.24,0.24
06-06-2016,0.24,0.24,0.24,0.22,0.22
06-07-2016,0.22,0.22,0.22,0.21,0.21
06-08-2016,0.21,0.20,0.20,0.20,0.20
06-09-2016,0.20,0.20,0.21,0.20,0.20
06-10-2016,0.20,0.20,0.20,0.20,0.20
06-13-2016,0.20,0.19,0.19,0.19,0.19
06-14-2016,0.19,0.20,0.20,0.19,0.19
06-15-2016,0.19,0.19,0.19,0.19,0.19
06-16-2016,0.19,0.19,0.19,0.19,0.19
06-17-2016,0.19,0.19,0.19,0.19,0.19
06-19-2016,0.19,0.19,0.19,0.19,0.19
06-21-2016,0.19,0.19,0.19,0.19,0.19
06-22-2016,0.19,0.19,0.19,0.19,0.19
06-23-2016,0.19,0.20,0.20,0.20,0.20
06-24-2016,0.20,0.21,0.21,0.19,0.19
06-27-2016,0.19,0.19,0.20,0.19,0.20
06-28-2016,0.20,0.21,0.21,0.21,0.21
06-29-2016,0.21,0.21,0.22,0.21,0.22
06-30-2016,0.22,0.22,0.22,0.22,0.22
07-01-2016,0.22,0.24,0.24,0.24,0.24
07-05-2016,0.24,0.26,0.26,0.26,0.26
07-05-2016,0.26,0.28,0.28,0.26,0.28
07-08-2016,0.28,0.28,0.28,0.27,0.27
07-08-2016,0.27,0.27,0.28,0.26,0.27
07-11-2016,0.27,0.28,0.28,0.27,0.28
07-12-2016,0.28,0.29,0.29,0.27,0.28
