Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,3.64,3.81,3.81,3.46,3.59
05-19-2016,3.59,3.75,3.75,3.43,3.46
05-20-2016,3.46,3.54,3.54,3.29,3.30
05-21-2016,3.30,3.39,3.39,3.14,3.15
05-23-2016,3.15,3.30,3.30,3.13,3.30
05-24-2016,3.30,3.30,3.46,3.30,3.46
05-25-2016,3.46,3.63,3.63,3.29,3.34
05-26-2016,3.34,3.28,3.50,3.18,3.50
05-27-2016,3.50,3.67,3.67,3.50,3.50
05-30-2016,3.50,3.35,3.35,3.34,3.34
05-31-2016,3.34,3.21,3.35,3.20,3.22
06-01-2016,3.22,3.30,3.38,3.30,3.38
06-02-2016,3.38,3.28,3.54,3.28,3.45
06-04-2016,3.38,3.28,3.54,3.28,3.45
06-06-2016,3.45,3.50,3.50,3.50,3.50
06-07-2016,3.50,3.50,3.50,3.36,3.36
06-08-2016,3.36,3.50,3.52,3.26,3.50
06-09-2016,3.50,3.42,3.67,3.40,3.64
06-10-2016,3.64,3.82,3.82,3.70,3.82
06-13-2016,3.82,4.01,4.01,3.70,4.01
06-14-2016,4.01,4.21,4.21,4.21,4.21
06-15-2016,4.21,4.42,4.42,4.42,4.42
06-16-2016,4.42,4.64,4.64,4.64,4.64
06-18-2016,4.64,4.87,4.87,4.87,4.87
06-19-2016,4.87,5.09,5.11,5.05,5.11
06-21-2016,5.11,5.36,5.36,5.36,5.36
06-22-2016,5.36,5.62,5.62,5.62,5.62
06-23-2016,5.62,5.90,5.90,5.90,5.90
06-24-2016,5.90,6.19,6.19,6.19,6.19
06-27-2016,6.19,6.49,6.49,6.49,6.49
06-28-2016,6.49,6.81,6.81,6.81,6.81
06-29-2016,6.81,7.15,7.15,7.15,7.15
06-30-2016,7.15,7.50,7.50,7.50,7.50
07-01-2016,7.50,7.85,7.87,7.13,7.87
07-05-2016,7.87,8.26,8.26,7.50,7.57
07-05-2016,7.57,7.60,7.94,7.20,7.90
07-08-2016,7.90,7.90,8.29,7.90,8.28
07-08-2016,8.28,8.55,8.68,8.46,8.65
07-11-2016,8.65,8.82,9.07,8.60,8.73
07-12-2016,8.73,8.99,9.16,8.75,9.15
