Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.32,4.13,4.52,4.12,4.52
05-19-2016,4.52,4.73,4.73,4.50,4.50
05-19-2016,4.50,4.49,4.50,4.49,4.50
05-20-2016,4.50,4.49,4.50,4.49,4.50
05-23-2016,4.50,4.28,4.28,4.28,4.28
05-24-2016,4.28,4.49,4.49,4.49,4.49
05-25-2016,4.49,4.70,4.71,4.30,4.70
05-26-2016,4.70,4.92,4.92,4.47,4.48
05-27-2016,4.48,4.26,4.26,4.26,4.26
05-30-2016,4.26,4.05,4.05,4.05,4.05
05-31-2016,4.05,4.24,4.25,4.24,4.25
06-01-2016,4.05,4.24,4.25,4.24,4.25
06-02-2016,4.25,4.05,4.46,4.05,4.06
06-04-2016,4.06,4.05,4.26,3.86,3.86
06-06-2016,4.06,4.05,4.26,3.86,3.86
06-07-2016,3.86,4.04,4.04,4.04,4.04
06-08-2016,4.04,3.84,4.23,3.84,3.84
06-09-2016,3.84,4.02,4.02,4.02,4.02
06-10-2016,4.02,4.22,4.22,3.82,4.22
06-13-2016,4.22,4.43,4.43,4.43,4.43
06-14-2016,4.43,4.43,4.43,4.43,4.43
06-15-2016,4.43,4.43,4.43,4.43,4.43
06-16-2016,4.43,4.21,4.64,4.21,4.64
06-17-2016,4.64,4.86,4.86,4.41,4.41
06-19-2016,4.41,4.62,4.62,4.30,4.30
06-21-2016,4.30,4.51,4.51,4.30,4.30
06-22-2016,4.30,4.09,4.51,4.09,4.51
06-23-2016,4.51,4.73,4.73,4.73,4.73
06-24-2016,4.73,4.50,4.50,4.50,4.50
06-27-2016,4.50,4.72,4.72,4.30,4.72
06-28-2016,4.72,4.50,4.51,4.50,4.50
06-29-2016,4.50,4.28,4.72,4.28,4.34
06-30-2016,4.34,4.13,4.54,4.13,4.54
07-01-2016,4.54,4.76,4.76,4.76,4.76
07-05-2016,4.54,4.76,4.76,4.76,4.76
07-05-2016,4.76,4.99,4.99,4.99,4.99
07-07-2016,4.99,5.22,5.22,5.00,5.00
07-08-2016,5.00,5.25,5.25,5.25,5.25
07-11-2016,5.00,5.25,5.25,5.25,5.25
07-12-2016,5.00,5.25,5.25,5.25,5.25
07-13-2016,5.00,5.25,5.25,5.25,5.25
