Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,12.60,12.71,13.18,12.71,13.03
05-19-2016,13.03,12.86,13.34,12.85,13.23
05-20-2016,13.23,13.05,13.30,12.65,12.72
05-20-2016,12.72,12.90,12.95,12.41,12.53
05-23-2016,12.53,12.39,12.60,12.39,12.51
05-24-2016,12.51,12.60,12.60,12.25,12.35
05-25-2016,12.35,13.87,13.87,12.24,12.69
05-26-2016,12.69,12.41,12.90,12.24,12.25
05-27-2016,12.25,12.30,12.48,12.10,12.10
05-30-2016,12.10,12.10,12.10,11.50,11.65
05-31-2016,11.65,11.50,11.90,11.25,11.64
06-01-2016,11.64,11.75,11.75,11.30,11.34
06-02-2016,11.34,11.50,11.89,10.90,11.30
06-04-2016,11.30,11.10,11.97,11.10,11.34
06-06-2016,11.34,11.65,11.65,10.88,10.88
06-07-2016,10.89,11.00,11.19,10.50,10.77
06-08-2016,10.77,10.93,11.00,10.81,10.94
06-09-2016,10.94,10.90,11.00,10.70,10.93
06-10-2016,10.93,11.00,11.00,10.75,10.82
06-13-2016,10.82,10.89,10.99,10.50,10.61
06-14-2016,10.61,10.70,10.80,10.31,10.59
06-15-2016,10.59,11.20,11.20,10.61,10.71
06-16-2016,10.71,10.90,10.90,10.51,10.67
06-17-2016,10.67,10.80,10.80,9.78,10.26
06-19-2016,10.26,10.10,10.50,9.71,9.96
06-21-2016,9.96,9.90,10.12,9.80,9.86
06-22-2016,9.86,10.50,10.50,9.80,9.92
06-23-2016,9.92,9.76,9.99,9.60,9.74
06-24-2016,9.74,9.96,10.00,9.31,9.90
06-27-2016,9.90,9.80,10.10,9.50,9.80
06-28-2016,9.80,9.50,10.70,9.50,9.98
06-29-2016,9.98,9.85,10.55,9.85,10.37
06-30-2016,10.37,10.11,10.77,10.11,10.60
07-01-2016,10.60,10.00,11.00,10.00,10.70
07-05-2016,10.70,10.60,11.00,10.60,10.85
07-05-2016,10.85,10.85,11.25,10.80,10.85
07-08-2016,10.85,11.25,11.60,11.00,11.25
07-08-2016,11.25,11.20,11.38,11.00,11.04
07-11-2016,11.04,11.00,11.40,11.00,11.01
07-12-2016,11.11,10.80,11.00,10.53,10.85
