Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,311.30,314.50,314.80,307.65,308.95
05-19-2016,308.95,305.20,320.00,305.20,309.50
05-19-2016,309.50,313.30,317.00,308.00,309.70
05-20-2016,309.70,312.00,313.00,306.35,307.50
05-23-2016,307.50,309.95,314.00,306.50,311.65
05-24-2016,311.65,301.00,301.00,281.70,285.10
05-25-2016,285.10,286.75,291.20,286.75,289.55
05-26-2016,289.55,290.25,293.80,285.40,290.05
05-27-2016,290.05,290.85,293.25,286.00,289.00
05-30-2016,289.00,291.00,291.00,282.70,283.20
05-31-2016,283.20,285.50,286.10,276.30,280.35
06-01-2016,280.35,281.00,281.00,270.70,272.25
06-02-2016,272.25,273.00,273.00,265.10,268.30
06-04-2016,268.30,270.20,275.60,266.00,269.80
06-06-2016,269.80,285.00,285.00,266.85,267.40
06-07-2016,267.40,267.15,270.00,266.95,267.45
06-08-2016,267.45,269.80,269.95,265.00,265.40
06-09-2016,265.40,267.00,271.20,262.30,265.60
06-10-2016,265.60,265.80,269.00,263.50,264.40
06-13-2016,264.40,262.10,267.45,262.10,264.80
06-14-2016,264.80,267.00,267.00,257.75,258.00
06-15-2016,258.00,260.20,265.50,260.00,260.55
06-16-2016,260.55,262.50,263.30,257.00,257.55
06-17-2016,257.55,259.30,262.10,257.20,257.90
06-19-2016,257.90,256.35,261.05,255.45,257.70
06-21-2016,257.70,255.45,261.55,255.40,257.30
06-22-2016,257.30,259.40,269.30,259.40,266.10
06-23-2016,266.10,277.10,277.60,266.00,272.75
06-24-2016,272.75,269.00,279.00,257.70,276.00
06-27-2016,276.00,277.20,279.00,270.20,271.50
06-28-2016,271.50,273.55,277.00,271.00,272.25
06-29-2016,272.25,275.25,280.00,273.25,276.85
06-30-2016,276.85,276.00,279.50,272.10,276.10
07-01-2016,276.10,274.60,278.00,272.60,273.45
07-05-2016,273.45,273.25,282.90,273.25,280.15
07-05-2016,280.15,281.35,287.20,280.70,286.15
07-07-2016,286.15,286.00,287.65,278.50,279.95
07-08-2016,279.95,281.25,281.80,275.05,276.50
07-11-2016,276.50,280.00,285.00,279.85,281.65
07-12-2016,281.65,280.75,283.80,279.25,280.05
