Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,9.70,9.70,9.70,9.70,9.70
05-19-2016,9.70,9.70,9.70,9.70,9.70
05-19-2016,9.70,9.70,9.70,9.70,9.70
05-20-2016,9.70,9.70,9.70,9.70,9.70
05-23-2016,9.70,9.70,9.70,9.70,9.70
05-24-2016,9.70,9.70,9.70,9.70,9.70
05-25-2016,9.70,9.70,9.70,9.70,9.70
05-26-2016,9.70,9.70,9.70,9.70,9.70
05-27-2016,9.70,9.70,9.70,9.70,9.70
05-30-2016,9.70,9.70,9.70,9.70,9.70
05-31-2016,9.70,9.70,9.70,9.70,9.70
06-01-2016,9.70,9.22,9.22,9.22,9.22
06-02-2016,9.22,8.76,8.76,8.76,8.76
06-04-2016,8.76,7.89,8.00,7.89,7.89
06-06-2016,7.89,7.11,7.89,7.11,7.11
06-07-2016,7.11,6.52,7.82,6.40,7.82
06-08-2016,7.82,8.60,8.60,8.00,8.60
06-09-2016,8.60,9.30,9.46,9.25,9.46
06-10-2016,9.46,10.25,10.25,9.99,10.25
06-13-2016,10.25,10.76,10.76,10.76,10.76
06-14-2016,10.76,11.00,11.29,10.76,11.29
06-15-2016,11.29,11.85,11.85,11.85,11.85
06-16-2016,11.85,12.30,12.30,12.30,12.30
06-17-2016,12.30,12.30,12.30,11.69,11.69
06-19-2016,11.69,11.11,11.11,11.11,11.11
06-21-2016,11.11,10.56,10.56,10.56,10.56
06-22-2016,10.56,10.04,10.04,10.04,10.04
06-23-2016,10.04,9.54,9.54,9.54,9.54
06-24-2016,9.54,9.36,9.36,9.36,9.36
06-27-2016,9.36,8.90,9.82,8.90,9.43
06-28-2016,9.43,9.31,9.90,9.31,9.90
06-29-2016,9.90,10.36,10.36,9.41,9.41
06-30-2016,9.41,9.41,9.41,8.94,8.94
07-01-2016,8.94,8.93,9.49,8.32,9.00
07-05-2016,9.00,8.90,9.80,8.25,9.10
07-05-2016,9.10,9.55,9.55,8.85,8.90
07-07-2016,8.90,9.20,9.49,8.50,8.77
07-08-2016,8.77,9.00,9.10,8.51,9.04
07-11-2016,9.04,9.10,9.10,8.37,8.49
07-12-2016,8.49,8.51,8.79,8.25,8.52
