Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,121.20,125.00,125.00,124.00,124.00
05-19-2016,124.00,124.00,124.00,124.00,124.00
05-20-2016,124.00,124.00,124.00,124.00,124.00
05-20-2016,124.00,124.00,124.00,124.00,124.00
05-23-2016,124.00,124.00,124.00,124.00,124.00
05-24-2016,124.00,121.10,121.10,121.10,121.10
05-25-2016,124.00,121.10,121.10,121.10,121.10
05-26-2016,121.10,128.45,128.45,128.45,128.45
05-27-2016,128.45,124.90,124.90,121.00,121.10
05-30-2016,121.10,121.15,121.15,120.30,120.30
05-31-2016,120.30,125.00,125.00,125.00,125.00
06-01-2016,125.00,119.15,125.00,119.15,125.00
06-02-2016,125.00,119.15,125.00,119.15,125.00
06-04-2016,125.00,126.90,126.90,124.10,124.55
06-06-2016,124.55,121.00,121.00,120.20,120.20
06-07-2016,120.20,121.10,126.20,121.10,126.05
06-08-2016,126.05,129.95,132.30,128.00,128.90
06-09-2016,126.05,129.95,132.30,128.00,128.90
06-10-2016,128.90,131.30,131.30,131.30,131.30
06-13-2016,131.30,125.20,128.45,125.00,128.45
06-14-2016,128.45,127.90,127.90,123.00,125.00
06-15-2016,125.00,123.00,127.00,121.50,125.00
06-16-2016,125.00,122.60,122.60,121.05,121.05
06-17-2016,121.05,123.05,125.90,123.00,125.90
06-19-2016,125.90,122.40,122.40,122.40,122.40
06-21-2016,122.40,122.00,125.45,122.00,125.45
06-22-2016,122.40,122.00,125.45,122.00,125.45
06-23-2016,125.45,128.20,128.20,128.20,128.20
06-24-2016,128.20,122.00,124.90,121.80,122.50
06-27-2016,122.50,126.00,126.00,124.95,124.95
06-28-2016,124.95,121.00,121.00,121.00,121.00
06-29-2016,121.00,121.50,124.85,121.50,124.85
06-30-2016,124.85,124.45,125.00,124.00,124.55
07-01-2016,124.55,123.00,123.00,123.00,123.00
07-05-2016,123.00,124.10,126.95,124.10,125.35
07-05-2016,125.35,126.00,126.00,126.00,126.00
07-07-2016,126.00,125.95,126.00,124.20,124.70
07-08-2016,124.70,124.80,126.95,124.15,126.95
07-11-2016,126.95,126.85,127.05,126.70,126.70
07-12-2016,127.00,125.00,128.15,125.00,128.15
