Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,447.15,450.00,453.60,443.00,445.30
05-19-2016,445.30,447.80,447.80,433.20,435.80
05-19-2016,435.80,436.50,440.25,430.50,437.75
05-20-2016,437.75,436.90,441.00,433.00,434.35
05-23-2016,434.35,437.35,444.40,434.65,435.55
05-24-2016,435.55,436.15,440.00,431.35,438.40
05-25-2016,438.40,447.00,447.00,439.25,442.25
05-26-2016,442.25,441.00,446.55,439.15,444.25
05-27-2016,444.25,444.80,454.85,443.40,451.85
05-30-2016,451.85,454.00,455.00,441.75,444.15
05-31-2016,444.15,445.95,448.80,440.70,443.70
06-01-2016,443.70,445.00,452.30,442.50,449.30
06-02-2016,449.30,449.80,459.00,446.35,455.65
06-04-2016,455.65,456.65,461.90,454.25,456.30
06-06-2016,456.30,454.75,463.00,451.45,456.30
06-07-2016,456.30,458.00,465.95,453.40,461.95
06-08-2016,461.95,456.00,459.55,452.55,455.80
06-09-2016,455.80,459.60,464.05,458.00,461.95
06-10-2016,461.95,462.00,464.20,457.00,458.25
06-13-2016,458.25,459.00,464.50,451.50,462.55
06-14-2016,462.55,464.00,466.50,452.55,455.20
06-15-2016,455.20,452.70,461.10,452.70,458.20
06-16-2016,458.20,455.15,455.85,447.70,451.80
06-17-2016,451.80,454.80,458.00,448.10,449.70
06-19-2016,449.70,447.40,452.50,446.05,450.10
06-21-2016,450.10,452.00,454.95,446.00,447.85
06-22-2016,447.85,445.80,452.55,445.80,448.95
06-23-2016,448.95,448.00,453.55,446.15,448.30
06-24-2016,448.30,445.00,450.00,435.35,448.95
06-27-2016,448.95,441.00,443.90,437.40,441.45
06-28-2016,441.45,441.00,441.40,434.00,437.40
06-29-2016,437.40,438.00,446.65,438.00,446.05
06-30-2016,446.05,438.20,461.00,438.20,455.70
07-01-2016,455.70,458.45,460.30,451.95,453.25
07-05-2016,453.25,454.05,462.75,452.30,461.90
07-05-2016,461.90,461.05,469.75,456.65,461.40
07-07-2016,461.40,460.00,463.90,446.30,447.80
07-08-2016,447.80,450.90,455.60,448.10,451.95
07-11-2016,451.95,455.20,456.00,449.20,454.10
07-12-2016,454.10,455.10,456.00,451.70,454.85
07-13-2016,454.85,454.35,461.35,452.75,457.05
