Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,673.95,682.50,693.00,682.50,685.00

06-08-2016,685.00,689.90,699.00,670.80,687.40
06-09-2016,687.40,692.45,692.45,670.55,674.55
06-10-2016,674.55,698.00,698.00,670.00,683.15
06-13-2016,683.15,685.00,725.00,671.10,680.85
06-14-2016,680.85,690.00,730.00,690.00,718.55
06-15-2016,718.55,715.60,810.00,715.10,790.95
06-16-2016,790.95,780.50,780.50,750.05,774.00
06-17-2016,774.00,779.95,793.95,779.95,788.60
06-19-2016,788.60,755.10,755.10,750.10,750.40
06-21-2016,750.40,770.00,775.00,770.00,775.00
06-22-2016,775.00,789.00,790.00,780.00,780.00
06-23-2016,780.00,765.50,770.00,752.00,764.25
06-24-2016,764.25,750.00,751.00,735.00,751.00
06-27-2016,751.00,779.75,790.00,741.00,753.50
06-28-2016,753.50,751.00,770.00,751.00,762.95
06-29-2016,762.95,762.00,780.00,750.55,769.35
06-30-2016,769.35,783.50,783.50,763.00,770.00
07-01-2016,770.00,772.05,772.05,765.00,765.00
07-05-2016,765.00,795.00,800.00,766.05,773.20
07-05-2016,773.20,785.00,785.00,760.00,760.00
07-07-2016,760.00,760.00,770.00,759.95,770.00
07-08-2016,760.00,760.00,770.00,759.95,770.00
07-11-2016,770.00,755.50,765.00,751.00,751.20
07-12-2016,751.20,751.00,753.00,736.00,736.00
