Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1.14,1.19,1.19,1.19,1.19
05-19-2016,1.14,1.19,1.19,1.19,1.19
05-20-2016,1.14,1.19,1.19,1.19,1.19
05-20-2016,1.14,1.19,1.19,1.19,1.19
05-23-2016,1.14,1.19,1.19,1.19,1.19
05-24-2016,1.19,1.19,1.19,1.19,1.19
05-25-2016,1.19,1.14,1.14,1.14,1.14
05-26-2016,1.14,1.10,1.10,1.10,1.10
05-27-2016,1.10,1.05,1.05,1.05,1.05
05-30-2016,1.05,1.00,1.10,1.00,1.10
05-31-2016,1.10,1.15,1.15,1.15,1.15
06-01-2016,1.15,1.20,1.20,1.10,1.10
06-02-2016,1.10,1.15,1.15,1.05,1.05
06-04-2016,1.05,1.00,1.00,1.00,1.00
06-06-2016,1.00,1.05,1.05,0.95,0.95
06-07-2016,0.95,0.92,0.99,0.91,0.99
06-08-2016,0.99,0.95,1.03,0.95,1.03
06-09-2016,1.03,1.08,1.08,1.08,1.08
06-10-2016,1.08,1.13,1.13,1.11,1.11
06-13-2016,1.11,1.16,1.16,1.09,1.16
06-14-2016,1.16,1.21,1.21,1.13,1.14
06-15-2016,1.14,1.09,1.13,1.09,1.13
06-16-2016,1.14,1.09,1.13,1.09,1.13
06-17-2016,1.13,1.18,1.18,1.12,1.12
06-19-2016,1.12,1.10,1.17,1.10,1.17
06-21-2016,1.17,1.13,1.22,1.13,1.22
06-22-2016,1.22,1.18,1.28,1.17,1.28
06-23-2016,1.28,1.24,1.24,1.24,1.24
06-24-2016,1.24,1.30,1.30,1.30,1.30
06-27-2016,1.30,1.26,1.28,1.24,1.28
06-28-2016,1.28,1.34,1.34,1.23,1.24
06-29-2016,1.28,1.34,1.34,1.23,1.24
06-30-2016,1.24,1.30,1.30,1.25,1.25
07-01-2016,1.25,1.30,1.30,1.20,1.20
07-05-2016,1.20,1.26,1.26,1.26,1.26
07-05-2016,1.26,1.32,1.32,1.32,1.32
07-08-2016,1.32,1.38,1.38,1.38,1.38
07-08-2016,1.38,1.44,1.44,1.32,1.32
07-11-2016,1.32,1.26,1.38,1.26,1.38
07-12-2016,1.38,1.42,1.44,1.40,1.40
