Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,42.05,42.30,43.50,41.60,41.95
05-19-2016,41.95,41.60,43.95,40.05,41.15
05-19-2016,41.15,42.00,42.00,40.50,40.65
05-20-2016,40.65,40.50,42.25,40.50,41.00
05-23-2016,41.00,41.85,42.85,41.15,41.85
05-24-2016,41.85,42.50,42.70,40.50,41.30
05-25-2016,41.30,41.50,42.00,38.05,40.55
05-26-2016,40.55,41.00,41.00,40.00,40.15
05-27-2016,40.15,42.95,42.95,39.25,39.80
05-30-2016,39.80,39.90,41.00,39.80,40.80
05-31-2016,40.80,41.00,41.50,38.00,40.50
06-01-2016,40.50,41.00,41.00,40.00,40.00
06-02-2016,40.00,41.40,41.40,39.00,39.50
06-04-2016,39.50,39.60,40.80,39.10,39.50
06-06-2016,39.50,39.80,40.00,38.60,39.00
06-07-2016,39.00,38.10,39.95,38.00,39.05
06-08-2016,39.05,40.00,40.00,39.20,39.65
06-09-2016,39.65,41.90,41.90,38.65,38.95
06-10-2016,38.95,39.50,40.20,39.05,39.30
06-13-2016,39.30,38.60,39.45,38.50,39.45
06-14-2016,39.45,38.80,39.85,38.80,39.00
06-15-2016,39.00,38.40,41.00,38.40,40.15
06-16-2016,40.15,40.00,40.35,38.85,38.95
06-17-2016,38.95,39.00,39.30,38.25,39.15
06-19-2016,39.15,39.10,40.95,38.50,40.50
06-21-2016,40.50,40.00,41.00,39.70,40.50
06-22-2016,40.50,39.30,40.50,39.30,40.10
06-23-2016,40.10,40.00,46.20,40.00,44.70
06-24-2016,44.70,44.40,44.40,42.00,43.65
06-27-2016,43.65,43.00,45.50,42.30,42.35
06-28-2016,42.35,41.85,43.80,41.85,42.80
06-29-2016,42.80,44.50,50.00,42.60,48.80
06-30-2016,48.80,51.45,51.45,46.20,48.25
07-01-2016,48.25,49.25,50.95,49.20,50.15
07-05-2016,50.15,50.85,56.40,50.85,53.95
07-05-2016,53.95,52.00,55.00,50.20,50.70
07-07-2016,50.70,48.30,52.80,48.30,51.65
07-08-2016,51.65,51.00,51.10,50.00,50.55
07-11-2016,50.55,55.55,55.55,50.05,51.85
07-12-2016,51.85,51.50,53.00,50.10,52.35
