Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,9.34,9.24,9.25,8.93,8.93
05-19-2016,8.93,8.64,9.25,8.64,9.25
05-19-2016,9.25,9.61,9.61,9.61,9.61
05-20-2016,9.61,9.15,9.90,9.13,9.85
05-23-2016,9.85,9.36,9.36,9.36,9.36
05-24-2016,9.36,8.90,9.64,8.90,9.64
05-25-2016,9.64,9.16,9.16,9.16,9.16
05-26-2016,9.16,8.75,9.52,8.75,9.52
05-27-2016,9.52,9.05,9.05,9.05,9.05
05-30-2016,9.05,8.62,8.62,8.62,8.62
05-31-2016,9.05,8.62,8.62,8.62,8.62
06-01-2016,8.62,8.19,8.99,8.19,8.56
06-02-2016,8.56,8.70,8.98,8.34,8.48
06-04-2016,8.48,8.19,8.80,8.15,8.80
06-06-2016,8.80,8.51,8.70,8.51,8.70
06-07-2016,8.70,9.13,9.13,8.88,8.99
06-08-2016,8.99,8.98,8.98,8.98,8.98
06-09-2016,8.98,8.54,9.25,8.54,8.58
06-10-2016,8.98,8.54,9.25,8.54,8.58
06-13-2016,8.58,8.22,8.45,8.20,8.26
06-14-2016,8.26,8.35,8.40,8.33,8.40
06-15-2016,8.40,8.82,8.82,8.81,8.82
06-16-2016,8.82,9.25,9.26,9.25,9.26
06-17-2016,9.26,9.72,9.72,9.72,9.72
06-19-2016,9.72,10.20,10.20,10.20,10.20
06-21-2016,10.20,10.71,10.71,10.71,10.71
06-22-2016,10.71,10.50,10.50,10.18,10.18
06-23-2016,10.18,9.68,10.34,9.68,9.68
06-24-2016,9.68,9.20,9.20,9.20,9.20
06-27-2016,9.20,8.78,8.78,8.74,8.78
06-28-2016,8.78,8.90,8.90,8.68,8.73
06-29-2016,8.73,9.15,9.16,8.81,9.16
06-30-2016,9.16,9.11,9.59,9.02,9.56
07-01-2016,9.56,9.92,9.92,9.25,9.40
07-05-2016,9.40,9.13,9.63,9.13,9.58
07-05-2016,9.58,9.25,9.90,9.25,9.61
07-07-2016,9.61,9.23,9.86,9.23,9.57
07-08-2016,9.57,9.59,9.59,9.55,9.55
07-11-2016,9.55,9.99,9.99,9.78,9.78
07-12-2016,9.78,9.97,9.97,9.97,9.97
