Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,109.60,110.10,111.80,109.60,110.20
05-19-2016,110.20,109.00,115.50,108.50,113.30
05-20-2016,113.30,113.50,113.50,108.20,109.10
05-20-2016,109.10,109.10,110.10,106.10,106.60
05-23-2016,106.60,107.00,108.60,106.35,106.80
05-24-2016,106.80,107.40,107.45,104.75,105.70
05-25-2016,105.70,108.55,110.95,106.50,109.20
05-26-2016,109.20,111.90,112.55,109.80,110.85
05-27-2016,110.85,110.45,115.00,110.45,112.95
05-30-2016,112.95,113.40,115.20,110.55,111.30
05-31-2016,111.30,114.20,116.40,112.70,113.30
06-01-2016,113.30,114.90,118.90,113.70,115.90
06-02-2016,115.90,115.90,115.90,113.50,114.85
06-04-2016,114.85,115.05,116.50,112.05,112.50
06-06-2016,112.50,113.05,119.90,111.00,115.60
06-07-2016,115.60,116.20,118.00,114.70,115.75
06-08-2016,115.75,115.25,118.70,114.60,116.60
06-09-2016,116.60,117.70,121.00,116.00,117.45
06-10-2016,117.45,116.00,122.25,116.00,118.10
06-13-2016,118.10,116.00,118.80,115.50,116.00
06-14-2016,116.00,116.00,118.60,116.00,116.60
06-15-2016,116.60,117.55,118.40,116.55,116.95
06-16-2016,116.95,114.20,116.80,112.50,113.40
06-17-2016,113.40,114.40,115.80,112.30,113.00
06-19-2016,113.00,112.70,114.80,112.30,113.45
06-21-2016,113.45,114.15,115.75,113.20,113.55
06-22-2016,113.55,113.00,114.50,111.10,111.45
06-23-2016,111.45,112.05,113.00,110.30,111.75
06-24-2016,111.75,109.00,109.00,102.00,107.25
06-27-2016,107.25,107.15,109.50,107.00,109.00
06-28-2016,109.00,109.30,113.30,109.10,111.35
06-29-2016,111.35,112.35,115.95,112.15,114.10
06-30-2016,114.10,115.05,117.30,114.05,115.80
07-01-2016,115.80,117.00,119.60,116.00,117.75
07-05-2016,117.75,118.80,120.60,117.10,117.60
07-05-2016,117.60,117.00,121.70,115.80,118.75
07-07-2016,118.75,118.35,133.50,118.00,127.40
07-08-2016,127.40,128.45,128.45,123.70,124.75
07-11-2016,124.75,125.70,128.15,124.70,125.40
07-12-2016,125.40,126.80,127.05,124.05,125.10
