Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,36.70,37.10,37.30,36.75,36.85
05-19-2016,36.85,36.75,37.30,36.60,36.75
05-20-2016,36.75,36.65,37.90,35.80,36.05
05-21-2016,36.05,36.10,36.45,35.75,35.85
05-23-2016,35.85,36.00,36.25,35.25,35.65
05-24-2016,35.65,35.35,35.45,34.50,34.65
05-25-2016,34.65,35.50,36.70,34.80,35.25
05-26-2016,35.25,35.10,36.45,35.10,35.70
05-27-2016,35.70,35.60,36.35,35.55,36.10
05-30-2016,36.10,36.30,36.90,36.30,36.60
05-31-2016,36.60,36.45,37.00,36.00,36.20
06-01-2016,36.20,37.95,37.95,35.85,36.00
06-02-2016,36.00,35.65,36.00,35.40,35.65
06-04-2016,35.65,35.75,36.20,35.00,35.30
06-06-2016,35.30,36.95,36.95,34.85,35.10
06-07-2016,35.00,35.40,35.50,35.10,35.20
06-08-2016,35.20,36.15,38.50,36.15,37.15
06-09-2016,37.15,37.15,37.45,36.65,36.80
06-10-2016,36.80,36.80,38.20,36.70,37.15
06-13-2016,37.15,37.00,37.00,36.20,36.45
06-14-2016,36.45,37.80,43.70,37.80,40.65
06-15-2016,40.65,41.20,41.20,39.25,39.65
06-16-2016,39.65,40.05,40.80,39.40,39.85
06-17-2016,39.85,40.75,41.75,38.80,39.90
06-19-2016,39.90,39.50,40.20,39.45,39.60
06-21-2016,39.60,39.80,40.50,39.40,39.65
06-22-2016,39.65,39.65,40.00,38.55,38.90
06-23-2016,38.90,38.85,38.85,38.35,38.55
06-24-2016,38.55,38.00,38.00,36.70,37.25
06-27-2016,37.25,37.45,38.00,37.45,37.75
06-28-2016,37.75,37.75,38.60,37.75,38.20
06-29-2016,38.20,38.10,39.80,38.10,39.15
06-30-2016,39.15,39.60,42.50,39.60,40.55
07-01-2016,40.55,42.50,43.80,41.75,42.05
07-05-2016,42.05,42.00,44.50,41.45,42.40
07-05-2016,42.40,42.60,43.45,42.30,42.50
07-08-2016,42.50,42.75,43.50,42.10,42.55
07-08-2016,42.55,43.00,43.55,41.55,41.70
07-11-2016,41.70,42.00,42.80,41.80,42.00
07-12-2016,42.00,42.00,44.50,41.55,43.60
