Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,7.58,7.50,7.50,7.50,7.50
05-19-2016,7.58,7.50,7.50,7.50,7.50
05-19-2016,7.58,7.50,7.50,7.50,7.50
05-20-2016,7.58,7.50,7.50,7.50,7.50
05-23-2016,7.58,7.50,7.50,7.50,7.50
05-24-2016,7.58,7.50,7.50,7.50,7.50
05-25-2016,7.50,7.61,7.87,7.61,7.87
05-26-2016,7.50,7.61,7.87,7.61,7.87
05-27-2016,7.87,8.00,8.21,8.00,8.20
05-30-2016,8.20,8.20,8.20,8.20,8.20
05-31-2016,8.20,7.90,7.90,7.90,7.90
06-01-2016,8.20,7.90,7.90,7.90,7.90
06-02-2016,8.20,7.90,7.90,7.90,7.90
06-04-2016,8.20,7.90,7.90,7.90,7.90
06-06-2016,8.20,7.90,7.90,7.90,7.90
06-07-2016,8.20,7.90,7.90,7.90,7.90
06-08-2016,7.90,8.00,8.00,8.00,8.00
06-09-2016,7.90,8.00,8.00,8.00,8.00
06-10-2016,7.90,8.00,8.00,8.00,8.00
06-13-2016,7.90,8.00,8.00,8.00,8.00
06-14-2016,7.90,8.00,8.00,8.00,8.00
06-15-2016,7.90,8.00,8.00,8.00,8.00
06-16-2016,7.90,8.00,8.00,8.00,8.00
06-17-2016,8.00,8.00,8.00,8.00,8.00
06-19-2016,8.00,8.00,8.00,8.00,8.00
06-21-2016,8.00,8.00,8.00,8.00,8.00
06-22-2016,8.00,8.00,8.00,8.00,8.00
06-23-2016,8.00,8.00,8.00,8.00,8.00
06-24-2016,8.00,8.00,8.00,8.00,8.00
06-27-2016,8.00,8.00,8.00,8.00,8.00
06-28-2016,8.00,8.00,8.00,8.00,8.00
06-29-2016,8.00,8.00,8.00,8.00,8.00
06-30-2016,8.00,8.00,8.00,8.00,8.00
07-01-2016,8.00,8.00,8.00,8.00,8.00
07-05-2016,8.00,8.00,8.00,8.00,8.00
07-05-2016,8.00,8.00,8.00,8.00,8.00
07-07-2016,8.00,8.00,8.00,8.00,8.00
07-08-2016,8.00,8.00,8.00,8.00,8.00
07-11-2016,8.00,8.00,8.00,8.00,8.00
07-12-2016,8.00,8.00,8.00,8.00,8.00
