Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,22.95,23.00,23.65,22.00,22.95
05-19-2016,22.95,21.30,22.75,20.90,21.50
05-20-2016,21.50,20.00,22.45,20.00,21.30
05-20-2016,21.30,20.05,21.95,20.05,21.90
05-23-2016,21.90,21.50,21.70,19.75,19.75
05-24-2016,19.75,20.45,20.50,18.60,19.35
05-25-2016,19.35,20.50,20.50,18.80,20.00
05-26-2016,20.00,18.65,21.90,18.65,20.20
05-27-2016,20.20,20.50,21.00,19.65,19.70
05-30-2016,19.70,21.55,21.65,19.25,21.65
05-31-2016,21.65,23.80,23.80,23.80,23.80
06-01-2016,23.80,25.60,25.60,23.30,25.45
06-02-2016,25.45,25.40,25.40,24.20,24.20
06-04-2016,24.20,24.05,24.20,24.05,24.20
06-06-2016,24.20,25.40,25.40,24.25,24.25
06-07-2016,24.25,24.85,24.85,23.05,23.05
06-08-2016,23.05,22.00,22.60,21.90,22.45
06-09-2016,22.45,23.55,23.55,22.70,22.70
06-10-2016,22.70,23.00,23.00,21.60,21.65
06-13-2016,21.65,21.60,22.45,21.40,22.45
06-14-2016,22.45,22.75,23.55,22.75,23.40
06-15-2016,23.40,24.50,24.55,23.50,24.55
06-16-2016,24.55,25.40,25.75,24.35,25.10
06-17-2016,25.10,25.95,25.95,24.50,24.55
06-19-2016,24.55,25.70,25.70,24.10,25.45
06-21-2016,25.45,24.50,25.50,24.20,24.20
06-22-2016,24.20,24.95,24.95,24.95,24.95
06-23-2016,24.95,24.20,24.80,23.75,23.90
06-24-2016,23.90,22.75,23.50,22.75,23.50
06-27-2016,23.50,24.60,24.65,24.00,24.65
06-28-2016,24.65,24.15,25.85,23.45,25.80
06-29-2016,25.80,24.60,25.95,24.55,25.00
06-30-2016,25.00,25.60,25.60,23.85,24.75
07-01-2016,24.75,25.35,25.85,23.60,23.60
07-05-2016,23.60,25.45,25.60,24.50,25.20
07-05-2016,25.20,25.00,25.00,24.50,24.50
07-07-2016,24.50,25.85,26.30,24.55,26.30
07-08-2016,26.30,26.30,26.30,26.30,26.30
07-11-2016,26.30,26.30,26.30,26.30,26.30
07-12-2016,26.30,26.30,26.30,26.30,26.30
