Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,327.50,328.00,328.00,328.00,328.00
05-19-2016,327.50,328.00,328.00,328.00,328.00
05-20-2016,328.00,328.00,328.00,324.50,324.50
05-21-2016,324.50,319.00,325.00,319.00,325.00
05-23-2016,324.50,319.00,325.00,319.00,325.00
05-24-2016,324.50,319.00,325.00,319.00,325.00
05-25-2016,325.00,325.00,325.00,316.00,316.00
05-26-2016,325.00,325.00,325.00,316.00,316.00
05-27-2016,325.00,325.00,325.00,316.00,316.00
05-30-2016,325.00,325.00,325.00,316.00,316.00
05-31-2016,316.00,327.50,327.50,327.50,327.50
06-01-2016,327.50,323.00,325.00,323.00,325.00
06-02-2016,325.00,324.70,324.70,324.70,324.70
06-04-2016,324.70,323.50,323.50,323.50,323.50
06-06-2016,324.70,323.50,323.50,323.50,323.50
06-07-2016,323.50,369.90,369.90,324.85,326.00
06-08-2016,323.50,369.90,369.90,324.85,326.00
06-09-2016,323.50,369.90,369.90,324.85,326.00
06-10-2016,323.50,369.90,369.90,324.85,326.00
06-13-2016,326.00,362.00,363.00,325.00,325.40
06-14-2016,326.00,362.00,363.00,325.00,325.40
06-15-2016,325.40,315.60,323.00,315.60,323.00
06-16-2016,325.40,315.60,323.00,315.60,323.00
06-17-2016,323.00,349.90,349.90,321.00,325.00
06-19-2016,325.00,330.00,330.00,330.00,330.00
06-21-2016,330.00,331.00,331.00,331.00,331.00
06-22-2016,330.00,331.00,331.00,331.00,331.00
06-23-2016,331.00,340.00,340.00,335.00,335.00
06-24-2016,331.00,340.00,340.00,335.00,335.00
06-27-2016,331.00,340.00,340.00,335.00,335.00
06-28-2016,331.00,340.00,340.00,335.00,335.00
06-29-2016,331.00,340.00,340.00,335.00,335.00
06-30-2016,331.00,340.00,340.00,335.00,335.00
07-01-2016,331.00,340.00,340.00,335.00,335.00
07-05-2016,335.00,330.50,360.00,330.50,357.00
07-05-2016,357.00,359.00,370.00,333.00,350.80
07-08-2016,350.80,341.00,350.00,336.00,350.00
07-08-2016,350.00,341.10,341.10,341.10,341.10
07-11-2016,341.10,345.00,400.00,345.00,373.10
07-12-2016,373.10,370.00,372.00,370.00,372.00
