Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,51.05,51.30,52.40,51.05,51.30
05-19-2016,51.30,51.30,51.55,50.75,51.15
05-20-2016,51.15,51.15,52.85,50.70,50.85
05-21-2016,50.85,51.00,51.30,49.95,50.10
05-23-2016,50.10,50.70,50.80,49.60,49.75
05-24-2016,49.75,49.75,49.75,45.90,47.10
05-25-2016,47.10,47.75,48.10,47.20,47.45
05-26-2016,47.45,47.50,48.00,47.20,47.65
05-27-2016,47.65,47.75,50.40,47.65,49.00
05-30-2016,49.00,49.40,50.60,48.75,49.00
05-31-2016,49.00,49.50,49.60,46.55,47.05
06-01-2016,47.05,47.80,50.35,47.40,49.25
06-02-2016,49.25,49.50,51.10,48.40,50.75
06-04-2016,50.75,51.00,51.10,48.45,48.95
06-06-2016,48.95,49.20,50.00,47.80,48.00
06-07-2016,48.00,48.50,48.80,47.55,48.40
06-08-2016,48.40,49.15,50.05,48.70,49.20
06-09-2016,49.20,49.45,49.60,48.30,48.85
06-10-2016,48.85,49.00,50.05,48.80,49.20
06-13-2016,49.20,49.00,49.35,47.05,47.85
06-14-2016,47.85,48.00,48.60,47.55,47.85
06-15-2016,47.85,48.00,48.45,47.70,47.85
06-16-2016,47.85,48.00,48.10,46.50,46.80
06-17-2016,46.80,47.30,47.70,46.50,47.15
06-19-2016,47.15,46.80,49.00,46.70,48.65
06-21-2016,48.65,48.80,49.80,48.20,48.50
06-22-2016,48.50,48.55,48.85,47.50,47.70
06-23-2016,47.70,48.50,50.45,48.20,49.70
06-24-2016,49.70,48.10,48.10,45.55,47.20
06-27-2016,47.20,47.70,48.50,47.50,47.70
06-28-2016,47.70,48.25,48.90,47.95,48.30
06-29-2016,48.30,48.70,49.25,48.50,48.60
06-30-2016,48.60,49.00,51.50,49.00,50.90
07-01-2016,50.90,51.00,51.50,50.50,50.80
07-05-2016,50.80,51.50,52.10,51.20,51.50
07-05-2016,51.50,51.50,53.10,51.00,52.15
07-08-2016,52.15,52.50,53.45,52.20,52.45
07-08-2016,52.45,52.80,52.80,50.25,50.80
07-11-2016,50.80,51.20,51.80,51.00,51.50
07-12-2016,51.50,51.55,52.60,51.30,52.15
