Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,58.15,60.45,61.00,55.50,56.30
05-19-2016,56.30,55.45,57.50,55.15,56.85
05-20-2016,56.85,56.95,59.95,53.50,54.40
05-20-2016,54.40,55.90,56.00,53.45,53.70
05-23-2016,53.70,53.40,55.65,53.40,55.15
05-24-2016,55.15,55.50,55.50,52.05,52.80
05-25-2016,52.80,53.95,57.00,53.20,54.90
05-26-2016,54.90,54.75,55.50,53.90,54.10
05-27-2016,54.10,54.50,54.85,53.50,53.70
05-30-2016,53.70,53.65,57.50,53.60,54.70
05-31-2016,54.70,50.00,50.80,46.20,48.75
06-01-2016,48.75,50.00,50.35,49.05,49.10
06-02-2016,49.10,49.45,49.45,47.00,47.55
06-04-2016,47.55,49.00,49.00,46.00,46.60
06-06-2016,46.60,44.05,48.25,44.05,45.45
06-07-2016,45.45,45.10,49.50,45.10,47.35
06-08-2016,47.35,48.00,50.80,47.90,49.85
06-09-2016,49.85,48.10,51.60,48.10,49.85
06-10-2016,49.85,50.60,57.50,50.00,56.30
06-13-2016,56.30,55.90,60.00,54.30,58.60
06-14-2016,58.60,60.00,63.25,58.50,60.35
06-15-2016,60.35,61.20,62.60,59.50,60.15
06-16-2016,60.15,60.25,67.20,57.40,64.80
06-17-2016,64.80,65.75,74.00,63.20,70.85
06-19-2016,70.85,69.75,73.90,67.65,68.15
06-21-2016,68.15,66.25,69.40,64.75,65.20
06-22-2016,65.20,66.00,66.95,62.60,63.25
06-23-2016,63.25,62.55,65.75,60.70,63.20
06-24-2016,63.20,60.00,61.60,57.40,60.40
06-27-2016,60.40,61.50,62.55,60.00,60.95
06-28-2016,60.95,61.50,62.70,58.95,60.05
06-29-2016,60.05,61.25,62.90,60.30,61.95
06-30-2016,61.95,62.30,64.20,61.45,62.20
07-01-2016,62.20,62.60,62.60,60.60,61.05
07-05-2016,61.05,61.50,63.00,61.00,61.45
07-05-2016,61.45,61.95,65.40,60.00,62.20
07-08-2016,62.20,61.80,64.00,61.50,61.95
07-08-2016,61.95,62.25,62.25,61.00,61.45
07-11-2016,61.45,62.25,64.00,61.40,61.55
07-12-2016,62.05,62.15,62.70,59.25,59.85
