Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,10.25,10.25,10.25,10.25,10.25

06-08-2016,10.25,9.90,9.90,9.90,9.90
06-09-2016,10.25,9.90,9.90,9.90,9.90
06-10-2016,10.25,9.90,9.90,9.90,9.90
06-13-2016,9.90,9.90,9.90,9.90,9.90
06-14-2016,9.90,10.25,10.25,10.25,10.25
06-15-2016,9.90,10.25,10.25,10.25,10.25
06-16-2016,9.90,10.25,10.25,10.25,10.25
06-17-2016,9.90,10.25,10.25,10.25,10.25
06-19-2016,9.90,10.25,10.25,10.25,10.25
06-21-2016,9.90,10.25,10.25,10.25,10.25
06-22-2016,9.90,10.25,10.25,10.25,10.25
06-23-2016,9.90,10.25,10.25,10.25,10.25
06-24-2016,10.25,10.76,10.76,10.76,10.76
06-27-2016,10.25,10.76,10.76,10.76,10.76
06-28-2016,10.25,10.76,10.76,10.76,10.76
06-29-2016,10.76,11.29,11.29,11.29,11.29
06-30-2016,11.29,11.85,11.85,11.85,11.85
07-01-2016,11.29,11.85,11.85,11.85,11.85
07-05-2016,11.29,11.85,11.85,11.85,11.85
07-05-2016,11.85,11.26,11.26,11.26,11.26
07-07-2016,11.85,11.26,11.26,11.26,11.26
07-08-2016,11.85,11.26,11.26,11.26,11.26
07-11-2016,11.26,10.70,10.70,10.70,10.70
07-12-2016,11.26,10.70,10.70,10.70,10.70
