Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2.35,2.45,2.45,2.25,2.25
05-19-2016,2.25,2.35,2.36,2.20,2.25
05-20-2016,2.25,2.36,2.36,2.36,2.36
05-21-2016,2.36,2.47,2.47,2.47,2.47
05-23-2016,2.47,2.47,2.59,2.35,2.40
05-24-2016,2.40,2.30,2.52,2.30,2.51
05-25-2016,2.51,2.51,2.60,2.51,2.55
05-26-2016,2.55,2.45,2.50,2.43,2.45
05-27-2016,2.45,2.45,2.45,2.33,2.40
05-30-2016,2.40,2.45,2.45,2.45,2.45
05-31-2016,2.45,2.57,2.57,2.35,2.35
06-01-2016,2.35,2.25,2.45,2.25,2.45
06-02-2016,2.45,2.50,2.50,2.33,2.35
06-04-2016,2.35,2.25,2.58,2.25,2.50
06-06-2016,2.50,2.50,2.50,2.29,2.35
06-07-2016,2.35,2.58,2.58,2.25,2.26
06-08-2016,2.26,2.45,2.48,2.25,2.44
06-09-2016,2.44,2.60,2.60,2.29,2.32
06-10-2016,2.32,2.50,2.50,2.30,2.32
06-13-2016,2.32,2.55,2.55,2.33,2.55
06-14-2016,2.55,2.79,2.79,2.32,2.39
06-15-2016,2.39,2.61,2.61,2.38,2.46
06-16-2016,2.46,2.65,2.65,2.31,2.43
06-17-2016,2.43,2.50,2.50,2.31,2.50
06-19-2016,2.50,2.60,2.60,2.34,2.53
06-21-2016,2.53,2.55,2.55,2.35,2.45
06-22-2016,2.45,2.50,2.50,2.36,2.40
06-23-2016,2.40,2.50,2.50,2.35,2.38
06-24-2016,2.38,2.61,2.61,2.15,2.34
06-27-2016,2.34,2.57,2.57,2.30,2.50
06-28-2016,2.50,2.60,2.65,2.35,2.41
06-29-2016,2.41,2.41,2.62,2.41,2.53
06-30-2016,2.53,2.55,2.70,2.50,2.53
07-01-2016,2.53,3.03,3.03,2.60,2.72
07-05-2016,2.72,2.75,3.26,2.75,3.26
07-05-2016,3.26,3.50,3.91,3.50,3.91
07-08-2016,3.91,3.91,3.91,3.65,3.91
07-08-2016,3.91,3.91,3.91,3.61,3.91
07-11-2016,3.91,4.03,4.19,4.00,4.19
07-12-2016,4.19,4.18,4.19,4.00,4.19
