Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2.28,2.30,2.30,2.30,2.30
05-19-2016,2.30,2.40,2.40,2.40,2.40
05-19-2016,2.40,2.52,2.52,2.52,2.52
05-20-2016,2.52,2.60,2.60,2.60,2.60
05-23-2016,2.60,2.73,2.73,2.50,2.50
05-24-2016,2.50,2.55,2.62,2.55,2.62
05-25-2016,2.62,2.51,2.75,2.51,2.75
05-26-2016,2.75,2.88,2.88,2.88,2.88
05-27-2016,2.75,2.88,2.88,2.88,2.88
05-30-2016,2.88,2.89,2.89,2.89,2.89
05-31-2016,2.89,2.89,2.89,2.89,2.89
06-01-2016,2.89,2.75,2.75,2.75,2.75
06-02-2016,2.75,2.88,2.88,2.62,2.62
06-04-2016,2.62,2.75,2.75,2.65,2.65
06-06-2016,2.65,2.78,2.78,2.65,2.78
06-07-2016,2.78,2.91,2.91,2.66,2.66
06-08-2016,2.78,2.91,2.91,2.66,2.66
06-09-2016,2.66,2.79,2.79,2.70,2.70
06-10-2016,2.70,2.83,2.83,2.83,2.83
06-13-2016,2.83,2.97,2.97,2.85,2.85
06-14-2016,2.85,2.99,2.99,2.99,2.99
06-15-2016,2.99,2.90,2.90,2.90,2.90
06-16-2016,2.99,2.90,2.90,2.90,2.90
06-17-2016,2.90,3.04,3.04,3.04,3.04
06-19-2016,3.04,3.19,3.19,3.18,3.18
06-21-2016,3.18,3.33,3.33,3.33,3.33
06-22-2016,3.33,3.49,3.49,3.34,3.34
06-23-2016,3.34,3.50,3.50,3.35,3.35
06-24-2016,3.35,3.51,3.51,3.36,3.36
06-27-2016,3.36,3.52,3.52,3.52,3.52
06-28-2016,3.52,3.36,3.69,3.36,3.69
06-29-2016,3.69,3.87,3.87,3.87,3.87
06-30-2016,3.87,3.93,3.93,3.93,3.93
07-01-2016,3.93,4.03,4.03,3.94,3.94
07-05-2016,3.94,4.13,4.13,3.96,3.96
07-05-2016,3.94,4.13,4.13,3.96,3.96
07-07-2016,3.96,3.77,4.15,3.77,4.15
07-08-2016,4.15,4.35,4.35,4.35,4.35
07-11-2016,4.35,4.56,4.56,4.56,4.56
07-12-2016,4.56,4.70,4.78,4.50,4.78
