Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1.20,1.20,1.20,1.20,1.20
05-19-2016,1.20,1.20,1.20,1.20,1.20
05-20-2016,1.20,1.20,1.20,1.20,1.20
05-20-2016,1.20,1.20,1.20,1.20,1.20
05-23-2016,1.20,1.20,1.20,1.14,1.14
05-24-2016,1.14,1.09,1.09,1.09,1.09
05-25-2016,1.09,1.04,1.04,1.04,1.04
05-26-2016,1.04,0.99,0.99,0.99,0.99
05-27-2016,0.99,0.96,0.96,0.96,0.96
05-30-2016,0.96,0.92,0.92,0.92,0.92
05-31-2016,0.92,0.88,0.88,0.88,0.88
06-01-2016,0.88,0.84,0.84,0.84,0.84
06-02-2016,0.84,0.80,0.80,0.80,0.80
06-04-2016,0.80,0.77,0.77,0.77,0.77
06-06-2016,0.77,0.78,0.78,0.74,0.78
06-07-2016,0.78,0.76,0.76,0.75,0.75
06-08-2016,0.75,0.78,0.78,0.78,0.78
06-09-2016,0.78,0.81,0.81,0.81,0.81
06-10-2016,0.81,0.85,0.85,0.85,0.85
06-13-2016,0.85,0.89,0.89,0.82,0.89
06-14-2016,0.89,0.93,0.93,0.86,0.93
06-15-2016,0.93,0.93,0.97,0.90,0.94
06-16-2016,0.94,0.98,0.98,0.90,0.98
06-17-2016,0.98,1.02,1.02,1.02,1.02
06-19-2016,1.02,1.07,1.07,1.05,1.07
06-21-2016,1.07,1.12,1.12,1.02,1.06
06-22-2016,1.06,1.10,1.10,1.02,1.06
06-23-2016,1.06,1.08,1.08,1.01,1.04
06-24-2016,1.04,1.04,1.04,1.04,1.04
06-27-2016,1.04,1.00,1.00,0.99,0.99
06-28-2016,0.99,1.03,1.03,0.96,1.03
06-29-2016,1.03,1.03,1.03,0.98,0.98
06-30-2016,0.98,1.02,1.02,0.94,1.00
07-01-2016,1.00,0.99,1.02,0.95,0.95
07-05-2016,0.95,0.91,0.99,0.91,0.91
07-05-2016,0.91,0.87,0.95,0.87,0.87
07-08-2016,0.87,0.83,0.91,0.83,0.85
07-08-2016,0.85,0.82,0.89,0.81,0.89
07-11-2016,0.89,0.85,0.85,0.85,0.85
07-12-2016,0.85,0.89,0.89,0.89,0.89
