Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1.70,1.70,1.70,1.67,1.67
05-19-2016,1.67,1.67,1.67,1.64,1.64
05-20-2016,1.64,1.64,1.64,1.64,1.64
05-21-2016,1.64,1.61,1.61,1.61,1.61
05-23-2016,1.64,1.61,1.61,1.61,1.61
05-24-2016,1.61,1.61,1.61,1.58,1.58
05-25-2016,1.58,1.55,1.55,1.55,1.55
05-26-2016,1.58,1.55,1.55,1.55,1.55
05-27-2016,1.58,1.55,1.55,1.55,1.55
05-30-2016,1.58,1.55,1.55,1.55,1.55
05-31-2016,1.58,1.55,1.55,1.55,1.55
06-01-2016,1.55,1.52,1.52,1.52,1.52
06-02-2016,1.52,1.49,1.49,1.49,1.49
06-04-2016,1.49,1.47,1.47,1.47,1.47
06-06-2016,1.47,1.45,1.45,1.45,1.45
06-07-2016,1.45,1.47,1.47,1.47,1.47
06-08-2016,1.45,1.47,1.47,1.47,1.47
06-09-2016,1.47,1.49,1.49,1.49,1.49
06-10-2016,1.47,1.49,1.49,1.49,1.49
06-13-2016,1.47,1.49,1.49,1.49,1.49
06-14-2016,1.47,1.49,1.49,1.49,1.49
06-15-2016,1.49,1.50,1.50,1.50,1.50
06-16-2016,1.50,1.50,1.50,1.50,1.50
06-17-2016,1.50,1.50,1.50,1.50,1.50
06-19-2016,1.50,1.47,1.47,1.47,1.47
06-21-2016,1.47,1.45,1.45,1.45,1.45
06-22-2016,1.47,1.45,1.45,1.45,1.45
06-23-2016,1.45,1.43,1.43,1.43,1.43
06-24-2016,1.45,1.43,1.43,1.43,1.43
06-27-2016,1.43,1.41,1.41,1.41,1.41
06-28-2016,1.41,1.39,1.39,1.39,1.39
06-29-2016,1.39,1.37,1.37,1.37,1.37
06-30-2016,1.37,1.35,1.35,1.35,1.35
07-01-2016,1.37,1.35,1.35,1.35,1.35
07-05-2016,1.35,1.35,1.35,1.35,1.35
07-05-2016,1.35,1.35,1.35,1.35,1.35
07-08-2016,1.35,1.33,1.33,1.33,1.33
07-08-2016,1.35,1.33,1.33,1.33,1.33
07-11-2016,1.35,1.33,1.33,1.33,1.33
07-12-2016,1.33,1.31,1.32,1.31,1.32
