Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,13.65,13.65,14.00,13.65,14.00

06-08-2016,13.65,13.65,14.00,13.65,14.00
06-09-2016,13.65,13.65,14.00,13.65,14.00
06-10-2016,14.00,13.30,13.35,13.30,13.35
06-13-2016,14.00,13.30,13.35,13.30,13.35
06-14-2016,13.35,13.00,13.35,13.00,13.35
06-15-2016,13.35,12.69,12.69,12.69,12.69
06-16-2016,12.69,12.75,13.30,12.75,13.30
06-17-2016,13.30,12.65,12.65,12.64,12.64
06-19-2016,12.64,13.00,13.25,13.00,13.25
06-21-2016,12.64,13.00,13.25,13.00,13.25
06-22-2016,12.64,13.00,13.25,13.00,13.25
06-23-2016,13.25,13.30,13.90,13.30,13.90
06-24-2016,13.25,13.30,13.90,13.30,13.90
06-27-2016,13.90,14.58,14.58,14.58,14.58
06-28-2016,14.58,14.50,15.30,13.86,15.30
06-29-2016,15.30,15.85,15.85,15.85,15.85
06-30-2016,15.85,16.64,16.64,15.06,15.60
07-01-2016,15.60,15.50,15.60,15.50,15.60
07-05-2016,15.60,15.00,16.35,15.00,16.35
07-05-2016,15.60,15.00,16.35,15.00,16.35
07-08-2016,16.35,16.95,17.15,16.95,16.95
07-08-2016,16.95,17.60,17.60,17.60,17.60
07-11-2016,17.60,18.40,18.40,17.75,17.75
07-12-2016,17.75,16.90,16.90,16.90,16.90
