Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,149.15,151.00,151.00,149.30,149.95

06-08-2016,149.95,149.80,152.80,149.35,152.50
06-09-2016,152.50,152.50,154.40,152.50,152.90
06-10-2016,152.90,152.40,155.10,152.40,154.05
06-13-2016,154.05,153.00,153.45,151.20,151.95
06-14-2016,151.95,151.20,152.45,150.40,150.75
06-15-2016,150.75,151.35,155.00,151.30,154.55
06-16-2016,154.55,155.00,156.15,151.90,154.65
06-17-2016,154.65,155.35,157.75,152.90,156.90
06-19-2016,156.90,157.75,157.75,155.35,156.55
06-21-2016,156.55,156.55,157.30,155.05,155.65
06-22-2016,155.65,155.00,156.60,154.75,155.65
06-23-2016,155.65,155.60,157.65,153.10,156.55
06-24-2016,156.55,153.00,156.05,150.55,155.70
06-27-2016,155.70,153.10,155.80,153.00,154.30
06-28-2016,154.30,154.00,156.00,153.75,155.50
06-29-2016,155.50,155.50,160.20,155.50,159.55
06-30-2016,159.55,159.80,163.65,159.00,162.95
07-01-2016,162.95,163.10,166.35,163.10,165.10
07-05-2016,165.10,166.25,167.30,164.65,165.00
07-05-2016,165.00,165.00,165.80,160.65,161.10
07-07-2016,161.10,162.00,164.00,160.30,163.30
07-08-2016,163.30,163.60,165.20,161.55,165.00
07-11-2016,165.00,165.00,171.00,165.00,166.55
07-12-2016,166.55,166.20,169.00,166.05,166.55
