Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,269.30,270.00,270.00,270.00,270.00
05-19-2016,270.00,273.00,273.00,265.00,265.00
05-20-2016,265.00,260.00,260.00,260.00,260.00
05-21-2016,265.00,260.00,260.00,260.00,260.00
05-23-2016,265.00,260.00,260.00,260.00,260.00
05-24-2016,265.00,260.00,260.00,260.00,260.00
05-25-2016,260.00,259.00,263.00,247.00,251.00
05-26-2016,251.00,260.00,263.55,260.00,263.50
05-27-2016,263.50,263.00,267.00,253.00,253.00
05-30-2016,253.00,262.65,265.00,262.65,265.00
05-31-2016,265.00,254.00,262.00,251.75,251.75
06-01-2016,251.75,239.20,251.00,239.20,245.00
06-02-2016,245.00,244.00,257.25,243.00,250.10
06-04-2016,250.10,256.00,256.00,256.00,256.00
06-06-2016,256.00,258.95,261.00,258.95,261.00
06-07-2016,261.00,261.80,267.45,261.80,267.45
06-08-2016,261.00,261.80,267.45,261.80,267.45
06-09-2016,261.00,261.80,267.45,261.80,267.45
06-10-2016,267.45,255.10,268.90,255.00,263.00
06-13-2016,267.45,255.10,268.90,255.00,263.00
06-14-2016,263.00,267.00,267.00,267.00,267.00
06-15-2016,263.00,267.00,267.00,267.00,267.00
06-16-2016,267.00,269.00,269.00,269.00,269.00
06-18-2016,269.00,256.00,274.00,256.00,269.00
06-19-2016,269.00,259.00,275.00,255.55,274.50
06-21-2016,274.50,261.00,261.00,260.80,261.00
06-22-2016,261.00,267.95,268.00,267.95,268.00
06-23-2016,268.00,259.00,259.00,259.00,259.00
06-24-2016,259.00,271.90,271.90,250.00,250.00
06-27-2016,250.00,245.00,261.00,240.00,260.20
06-28-2016,250.00,245.00,261.00,240.00,260.20
06-29-2016,260.20,267.00,267.00,267.00,267.00
06-30-2016,267.00,253.65,263.95,253.65,253.65
07-01-2016,253.65,260.00,266.30,245.00,266.30
07-05-2016,266.30,279.60,279.60,266.30,269.00
07-05-2016,269.00,270.00,270.00,270.00,270.00
07-08-2016,270.00,270.00,273.00,270.00,273.00
07-08-2016,273.00,272.00,286.50,268.00,272.00
07-11-2016,272.00,272.00,272.00,272.00,272.00
07-12-2016,272.00,272.00,273.00,272.00,272.00
