Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,46.25,46.00,46.00,42.20,42.60
05-19-2016,42.60,41.70,42.55,39.35,41.15
05-20-2016,41.15,42.05,44.35,41.25,42.60
05-21-2016,42.60,43.40,43.50,40.00,40.50
05-23-2016,40.50,41.05,41.45,38.40,38.95
05-24-2016,38.95,38.40,38.70,37.40,37.90
05-25-2016,37.90,38.90,39.30,37.80,38.40
05-26-2016,38.40,38.00,39.00,37.00,37.25
05-27-2016,37.25,37.65,38.85,37.50,38.30
05-30-2016,38.30,38.15,38.15,36.10,36.65
05-31-2016,36.65,37.00,37.00,35.55,36.40
06-01-2016,36.40,36.50,40.45,36.45,39.70
06-02-2016,39.70,39.80,41.90,38.60,41.30
06-04-2016,41.30,41.40,41.75,40.50,40.65
06-06-2016,40.65,40.50,41.50,40.00,40.80
06-07-2016,40.80,41.00,42.10,40.80,41.40
06-08-2016,41.40,41.50,42.25,40.90,41.45
06-09-2016,41.45,41.00,41.40,40.25,40.90
06-10-2016,40.90,40.75,41.70,40.10,40.40
06-13-2016,40.40,40.00,40.90,38.05,40.20
06-14-2016,40.20,40.50,41.00,40.10,40.35
06-15-2016,40.35,39.50,40.30,39.50,39.80
06-16-2016,39.80,39.80,39.80,38.35,38.95
06-17-2016,38.95,39.40,40.10,38.65,39.70
06-19-2016,39.70,39.55,46.95,39.55,45.00
06-21-2016,45.00,45.00,46.95,42.55,46.20
06-22-2016,46.20,46.95,48.20,43.95,45.00
06-23-2016,45.00,46.75,46.75,43.50,43.80
06-24-2016,43.80,40.30,42.75,40.10,42.20
06-27-2016,42.20,43.90,44.10,42.85,43.10
06-28-2016,43.10,44.95,44.95,43.00,43.40
06-29-2016,43.40,43.50,44.20,43.10,43.75
06-30-2016,43.75,43.70,45.10,43.70,44.50
07-01-2016,44.50,45.90,45.90,43.60,43.85
07-05-2016,43.85,44.00,44.50,43.20,43.95
07-05-2016,43.95,43.00,44.00,42.05,42.70
07-08-2016,42.70,43.30,44.15,43.00,43.30
07-08-2016,43.30,43.00,43.70,42.75,42.90
07-11-2016,42.90,43.10,44.50,43.00,43.00
07-12-2016,43.00,43.50,43.80,42.10,42.90
