Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,38.15,37.60,39.95,36.60,39.95
05-19-2016,39.95,38.50,39.60,38.50,38.70
05-20-2016,38.70,38.00,39.65,37.50,39.30
05-21-2016,39.30,39.90,39.90,38.00,39.00
05-23-2016,39.00,38.45,39.00,38.40,39.00
05-24-2016,39.00,38.25,39.00,38.00,38.50
05-25-2016,38.50,38.00,38.05,38.00,38.05
05-26-2016,38.05,37.80,38.05,37.80,38.05
05-27-2016,38.05,38.00,39.00,38.00,38.00
05-30-2016,38.00,38.95,39.50,38.95,39.20
05-31-2016,39.20,41.15,41.15,39.50,41.00
06-01-2016,41.00,42.50,42.50,41.50,41.55
06-02-2016,41.55,40.40,41.65,40.30,40.50
06-04-2016,40.50,42.00,42.00,40.15,40.20
06-06-2016,40.20,40.15,40.15,40.15,40.15
06-07-2016,40.15,40.60,41.70,40.60,40.95
06-08-2016,40.95,41.00,42.00,40.40,41.80
06-09-2016,41.80,40.90,43.00,40.90,43.00
06-10-2016,43.00,41.30,44.00,41.30,42.85
06-13-2016,42.85,42.25,42.50,41.05,41.45
06-14-2016,41.45,41.25,43.00,41.00,42.45
06-15-2016,42.45,41.15,42.45,41.15,42.40
06-16-2016,42.40,41.90,42.30,41.00,41.30
06-17-2016,41.30,41.30,42.00,40.10,41.65
06-19-2016,41.65,40.00,42.50,40.00,42.40
06-21-2016,42.40,40.10,41.90,40.05,40.40
06-22-2016,40.40,40.10,41.65,40.10,40.30
06-23-2016,40.30,41.40,41.40,41.40,41.40
06-24-2016,41.40,45.40,45.40,39.05,40.10
06-27-2016,40.10,39.70,41.50,39.65,41.50
06-28-2016,41.50,42.00,42.00,40.00,41.30
06-29-2016,41.30,41.75,43.00,40.80,43.00
06-30-2016,43.00,43.45,44.00,42.15,43.40
07-01-2016,43.40,41.65,48.45,41.65,47.30
07-05-2016,47.30,47.60,50.50,47.50,50.00
07-05-2016,50.00,48.30,51.35,48.15,48.95
07-08-2016,48.95,45.15,50.90,45.15,48.55
07-08-2016,48.55,48.00,50.00,48.00,48.25
07-11-2016,48.25,50.00,50.00,47.05,47.75
07-12-2016,47.75,45.80,48.00,45.80,46.50
