Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,430.15,430.00,430.00,420.30,426.10
05-19-2016,426.10,427.00,434.95,422.00,430.95
05-20-2016,430.95,430.00,430.00,424.15,425.30
05-21-2016,425.30,430.00,430.00,424.00,426.90
05-23-2016,426.90,424.00,431.00,422.30,426.20
05-24-2016,426.20,424.00,434.70,416.00,419.05
05-25-2016,419.05,419.50,420.00,413.50,415.25
05-26-2016,415.25,412.00,415.00,408.00,409.55
05-27-2016,409.55,412.00,423.15,410.00,418.25
05-30-2016,418.25,424.50,440.00,422.00,430.60
05-31-2016,430.60,431.00,446.00,427.25,444.05
06-01-2016,444.05,444.00,460.00,437.25,451.55
06-02-2016,451.55,451.55,463.50,446.00,462.30
06-04-2016,462.30,463.65,470.00,455.40,465.00
06-06-2016,465.00,462.00,465.00,456.00,458.00
06-07-2016,456.45,463.00,465.00,451.55,453.50
06-08-2016,453.50,458.00,459.95,448.00,448.85
06-09-2016,448.85,460.00,460.00,445.00,447.45
06-10-2016,447.45,450.00,455.20,436.50,451.10
06-13-2016,451.10,449.05,451.50,441.00,444.45
06-14-2016,444.45,449.05,454.00,443.05,452.15
06-15-2016,452.15,453.80,462.45,451.95,456.75
06-16-2016,456.75,461.40,465.50,442.50,462.00
06-17-2016,462.00,462.75,463.00,453.95,462.00
06-19-2016,462.00,454.10,463.00,454.00,457.55
06-21-2016,457.55,454.20,457.00,451.20,454.65
06-22-2016,454.65,457.75,457.75,448.00,451.45
06-23-2016,451.45,450.90,469.00,445.00,460.90
06-24-2016,460.90,454.05,466.00,441.00,461.35
06-27-2016,461.35,459.05,465.30,457.55,464.20
06-28-2016,464.20,459.50,467.80,457.20,466.30
06-29-2016,466.30,466.00,468.90,460.00,464.90
06-30-2016,464.90,468.50,471.00,465.00,468.95
07-01-2016,468.95,475.00,503.00,475.00,482.20
07-05-2016,482.20,490.00,490.00,439.20,473.85
07-05-2016,473.85,471.00,479.85,471.00,472.70
07-08-2016,472.70,472.50,476.00,464.00,465.60
07-08-2016,465.60,464.00,465.60,453.75,459.35
07-11-2016,459.35,466.00,468.35,461.00,463.40
07-12-2016,463.90,463.20,464.65,455.00,457.70
