Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,6.00,5.99,6.00,5.70,5.98
05-19-2016,5.98,5.69,5.99,5.69,5.69
05-20-2016,5.69,5.41,5.95,5.41,5.41
05-20-2016,5.41,5.14,5.14,5.14,5.14
05-23-2016,5.14,4.99,4.99,4.99,4.99
05-24-2016,4.99,5.22,5.22,4.75,4.75
05-25-2016,4.75,4.52,4.52,4.52,4.52
05-26-2016,4.52,4.74,4.74,4.30,4.73
05-27-2016,4.73,4.73,4.96,4.70,4.70
05-30-2016,4.70,4.47,4.92,4.47,4.84
05-31-2016,4.84,4.60,4.60,4.60,4.60
06-01-2016,4.60,4.50,4.82,4.50,4.82
06-02-2016,4.82,5.05,5.05,4.58,4.58
06-04-2016,4.58,4.55,4.55,4.36,4.36
06-06-2016,4.36,4.50,4.50,4.25,4.25
06-07-2016,4.25,4.46,4.46,4.04,4.45
06-08-2016,4.45,4.67,4.67,4.23,4.24
06-09-2016,4.24,4.42,4.42,4.05,4.05
06-10-2016,4.05,3.85,3.86,3.85,3.85
06-13-2016,3.85,3.66,4.03,3.66,4.03
06-14-2016,4.03,3.83,3.83,3.83,3.83
06-15-2016,3.83,3.65,4.02,3.64,4.02
06-16-2016,4.02,4.21,4.21,4.21,4.21
06-17-2016,4.21,4.00,4.42,4.00,4.42
06-19-2016,4.42,4.20,4.64,4.20,4.20
06-21-2016,4.20,3.99,4.20,3.99,4.20
06-22-2016,4.20,3.99,4.20,3.99,4.20
06-23-2016,4.20,3.99,4.20,3.99,4.20
06-24-2016,4.20,4.00,4.40,4.00,4.36
06-27-2016,4.36,4.15,4.15,4.15,4.15
06-28-2016,4.15,3.96,3.96,3.96,3.96
06-29-2016,4.15,3.96,3.96,3.96,3.96
06-30-2016,3.96,3.77,3.77,3.77,3.77
07-01-2016,3.77,3.59,3.95,3.59,3.95
07-05-2016,3.95,3.76,4.14,3.76,3.76
07-05-2016,3.76,3.58,3.94,3.58,3.60
07-08-2016,3.60,3.42,3.78,3.42,3.50
07-08-2016,3.50,3.50,3.67,3.33,3.33
07-11-2016,3.33,3.17,3.19,3.17,3.19
07-12-2016,3.19,3.33,3.33,3.04,3.04
