Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1.55,1.49,1.49,1.48,1.48
05-19-2016,1.48,1.55,1.55,1.55,1.55
05-20-2016,1.48,1.55,1.55,1.55,1.55
05-20-2016,1.48,1.55,1.55,1.55,1.55
05-23-2016,1.48,1.55,1.55,1.55,1.55
05-24-2016,1.48,1.55,1.55,1.55,1.55
05-25-2016,1.48,1.55,1.55,1.55,1.55
05-26-2016,1.55,1.62,1.62,1.62,1.62
05-27-2016,1.62,1.70,1.70,1.70,1.70
05-30-2016,1.70,1.78,1.78,1.78,1.78
05-31-2016,1.78,1.70,1.86,1.70,1.70
06-01-2016,1.70,1.62,1.62,1.62,1.62
06-02-2016,1.70,1.62,1.62,1.62,1.62
06-04-2016,1.62,1.70,1.70,1.54,1.70
06-06-2016,1.62,1.70,1.70,1.54,1.70
06-07-2016,1.70,1.78,1.78,1.78,1.78
06-08-2016,1.78,1.86,1.86,1.80,1.80
06-09-2016,1.80,1.80,1.80,1.80,1.80
06-10-2016,1.80,1.80,1.80,1.80,1.80
06-13-2016,1.80,1.80,1.80,1.80,1.80
06-14-2016,1.80,1.71,1.71,1.71,1.71
06-15-2016,1.71,1.63,1.63,1.63,1.63
06-16-2016,1.71,1.63,1.63,1.63,1.63
06-17-2016,1.71,1.63,1.63,1.63,1.63
06-19-2016,1.71,1.63,1.63,1.63,1.63
06-21-2016,1.71,1.63,1.63,1.63,1.63
06-22-2016,1.71,1.63,1.63,1.63,1.63
06-23-2016,1.71,1.63,1.63,1.63,1.63
06-24-2016,1.63,1.63,1.63,1.63,1.63
06-27-2016,1.63,1.63,1.63,1.63,1.63
06-28-2016,1.63,1.55,1.55,1.55,1.55
06-29-2016,1.63,1.55,1.55,1.55,1.55
06-30-2016,1.63,1.55,1.55,1.55,1.55
07-01-2016,1.63,1.55,1.55,1.55,1.55
07-05-2016,1.55,1.62,1.62,1.62,1.62
07-05-2016,1.62,1.69,1.69,1.69,1.69
07-08-2016,1.69,1.61,1.61,1.61,1.61
07-08-2016,1.61,1.69,1.69,1.69,1.69
07-11-2016,1.61,1.69,1.69,1.69,1.69
07-12-2016,1.69,1.77,1.77,1.77,1.77
