Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,8.55,8.52,8.52,8.52,8.52
05-19-2016,8.52,8.50,9.05,8.10,8.82
05-20-2016,8.82,8.51,9.44,8.50,9.01
05-21-2016,9.01,9.25,9.25,8.50,8.50
05-23-2016,8.50,9.24,9.25,9.24,9.25
05-24-2016,8.50,9.24,9.25,9.24,9.25
05-25-2016,8.50,9.24,9.25,9.24,9.25
05-26-2016,9.25,8.51,8.51,8.50,8.50
05-27-2016,8.50,8.56,8.95,8.55,8.75
05-30-2016,8.50,8.56,8.95,8.55,8.75
05-31-2016,8.50,8.56,8.95,8.55,8.75
06-01-2016,8.75,8.51,8.51,8.51,8.51
06-02-2016,8.51,8.50,9.00,7.71,8.49
06-04-2016,8.49,8.00,8.48,7.65,8.45
06-06-2016,8.49,8.00,8.48,7.65,8.45
06-07-2016,8.45,7.85,8.40,7.85,8.36
06-08-2016,8.36,7.85,8.40,7.85,8.39
06-09-2016,8.36,7.85,8.40,7.85,8.39
06-10-2016,8.39,8.00,8.00,8.00,8.00
06-13-2016,8.00,7.66,8.35,7.66,8.30
06-14-2016,8.30,8.45,8.45,7.90,8.44
06-15-2016,8.44,7.77,8.48,7.77,8.38
06-16-2016,8.38,8.39,8.49,8.39,8.49
06-17-2016,8.49,7.91,8.50,7.91,8.46
06-19-2016,8.49,7.91,8.50,7.91,8.46
06-21-2016,8.46,8.05,8.50,8.05,8.43
06-22-2016,8.43,8.16,8.34,8.12,8.34
06-23-2016,8.34,8.00,8.50,8.00,8.39
06-24-2016,8.39,8.10,8.50,7.99,8.49
06-27-2016,8.49,8.05,8.50,8.05,8.39
06-28-2016,8.39,8.49,8.50,8.49,8.50
06-29-2016,8.50,8.50,8.65,8.06,8.07
06-30-2016,8.07,8.05,8.07,7.75,8.02
07-01-2016,8.02,8.48,8.49,7.70,7.70
07-05-2016,7.70,7.40,8.34,7.40,8.00
07-05-2016,8.00,7.83,8.39,7.83,8.10
07-08-2016,8.10,7.75,8.75,7.75,8.72
07-08-2016,8.72,8.31,8.31,8.20,8.20
07-11-2016,8.20,8.00,8.74,8.00,8.74
07-12-2016,8.74,8.17,8.74,8.17,8.74
