Date,Previous Close,Today Open,Today High,Today Low,Today Close
06-07-2016,13.00,13.10,13.20,12.90,13.10

06-08-2016,13.10,13.20,13.20,12.85,13.00
06-09-2016,13.00,13.10,13.10,12.60,12.60
06-10-2016,12.60,13.00,13.00,12.61,12.61
06-13-2016,12.61,12.62,12.80,12.49,12.70
06-14-2016,12.70,12.89,13.00,12.50,12.70
06-15-2016,12.70,12.70,13.49,12.53,13.48
06-16-2016,13.48,13.19,13.50,13.19,13.50
06-17-2016,13.50,13.40,13.49,12.76,12.87
06-19-2016,12.87,12.80,13.50,12.52,13.47
06-21-2016,13.47,13.00,13.40,12.90,13.05
06-22-2016,13.05,13.10,13.39,13.00,13.00
06-23-2016,13.00,13.09,13.25,12.80,13.00
06-24-2016,13.00,13.10,13.30,12.50,12.98
06-27-2016,12.98,13.00,13.38,12.57,13.38
06-28-2016,13.38,13.10,13.24,12.98,13.24
06-29-2016,13.24,13.30,13.30,12.85,12.90
06-30-2016,12.90,13.49,13.49,12.52,13.30
07-01-2016,13.30,13.10,13.37,12.90,12.95
07-05-2016,12.95,12.91,13.50,12.90,13.00
07-05-2016,13.00,13.10,13.40,13.00,13.13
07-07-2016,13.13,13.00,13.40,13.00,13.00
07-08-2016,13.00,13.10,13.30,13.00,13.00
07-11-2016,13.00,13.10,13.50,13.10,13.20
07-12-2016,13.20,13.10,13.50,12.95,13.00
07-13-2016,13.00,13.40,13.40,12.95,13.40
