Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,8.52,8.40,8.40,8.20,8.21
05-19-2016,8.21,8.15,8.56,8.05,8.43
05-20-2016,8.43,8.77,8.77,8.16,8.20
05-21-2016,8.20,8.55,8.59,8.21,8.44
05-23-2016,8.44,8.69,8.69,8.15,8.26
05-24-2016,8.26,8.60,8.60,8.07,8.08
05-25-2016,8.08,8.15,8.39,8.00,8.16
05-26-2016,8.16,8.50,8.50,8.16,8.34
05-27-2016,8.34,8.69,8.75,8.50,8.71
05-30-2016,8.71,9.14,9.14,8.57,8.61
05-31-2016,8.61,8.70,8.90,8.25,8.44
06-01-2016,8.44,8.73,8.73,8.44,8.69
06-02-2016,8.69,8.60,8.68,8.30,8.67
06-04-2016,8.67,7.81,9.09,7.81,8.52
06-06-2016,8.52,9.00,9.00,8.15,8.36
06-07-2016,8.36,8.00,8.59,8.00,8.27
06-08-2016,8.27,8.20,8.46,8.00,8.15
06-09-2016,8.15,8.60,8.60,8.00,8.12
06-10-2016,8.12,8.56,8.56,7.85,7.89
06-13-2016,7.89,8.44,8.44,7.61,8.07
06-14-2016,8.07,8.60,8.60,7.70,7.98
06-15-2016,7.98,8.38,8.38,7.80,7.81
06-16-2016,7.81,8.00,8.36,7.85,8.13
06-17-2016,8.13,8.49,8.49,7.50,7.69
06-19-2016,7.69,7.42,8.19,7.42,8.10
06-21-2016,8.10,8.24,8.24,7.71,7.93
06-22-2016,7.93,7.93,8.15,7.93,8.00
06-23-2016,8.00,8.00,8.14,7.61,7.92
06-24-2016,7.92,8.20,8.20,7.60,7.60
06-27-2016,7.60,8.14,8.14,7.36,7.44
06-28-2016,7.44,7.99,7.99,6.88,6.95
06-29-2016,6.95,7.24,7.25,6.90,7.08
06-30-2016,7.08,7.78,7.78,6.70,7.01
07-01-2016,7.01,7.77,7.77,6.71,6.98
07-05-2016,6.98,7.59,7.59,6.59,6.73
07-05-2016,6.73,7.77,7.77,6.55,6.67
07-08-2016,6.67,6.97,8.00,6.94,8.00
07-08-2016,8.00,8.10,9.15,8.10,8.92
07-11-2016,8.92,9.39,9.99,9.00,9.42
07-12-2016,9.42,9.51,9.51,8.86,8.98
