Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,38.35,38.00,39.85,38.00,39.10
05-19-2016,39.10,40.00,40.00,38.10,39.35
05-20-2016,39.35,39.50,39.50,37.80,37.95
05-20-2016,37.95,38.05,38.95,37.80,37.95
05-23-2016,37.95,38.50,38.50,38.00,38.05
05-24-2016,38.05,38.05,38.95,36.90,37.10
05-25-2016,37.10,35.80,38.85,35.75,37.90
05-26-2016,37.90,39.30,39.35,37.05,38.50
05-27-2016,38.50,37.55,38.80,37.50,38.50
05-30-2016,38.50,39.90,41.80,38.10,40.40
05-31-2016,40.40,41.90,41.90,39.00,39.00
06-01-2016,39.00,39.45,39.45,37.30,38.00
06-02-2016,38.00,38.10,39.75,38.05,38.70
06-04-2016,38.70,38.00,40.00,37.35,38.20
06-06-2016,38.20,39.95,40.10,38.10,40.00
06-07-2016,39.90,39.90,39.90,38.35,38.35
06-08-2016,38.35,38.15,39.45,38.00,39.00
06-09-2016,39.00,36.25,39.10,36.25,39.05
06-10-2016,39.05,38.50,38.95,37.55,37.65
06-13-2016,37.65,37.55,37.55,36.70,36.75
06-14-2016,36.75,38.00,38.50,36.45,36.45
06-15-2016,36.45,38.10,43.00,37.60,39.70
06-16-2016,39.70,39.70,39.95,36.35,39.05
06-17-2016,39.05,38.50,39.40,37.55,38.05
06-19-2016,38.05,37.50,39.05,37.00,37.85
06-21-2016,37.85,37.55,38.85,37.05,37.40
06-22-2016,37.40,39.90,39.90,36.40,37.20
06-23-2016,37.20,37.15,37.85,34.00,36.30
06-24-2016,36.30,35.55,36.90,34.00,35.10
06-27-2016,35.10,35.10,36.00,35.10,35.70
06-28-2016,35.70,35.00,37.00,35.00,36.65
06-29-2016,36.65,34.65,40.00,34.65,38.85
06-30-2016,38.85,38.90,41.75,37.15,40.00
07-01-2016,40.00,37.25,41.00,37.25,39.95
07-05-2016,39.95,40.00,40.25,38.50,39.30
07-05-2016,39.30,40.50,44.00,38.65,39.75
07-08-2016,39.75,40.00,40.00,37.35,37.65
07-08-2016,37.65,37.05,38.75,36.25,36.65
07-11-2016,36.65,36.75,37.40,36.75,37.00
07-12-2016,37.05,36.15,37.85,35.70,37.00
