Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,3.87,3.88,3.88,3.88,3.88
05-19-2016,3.88,3.76,4.53,3.76,4.53
05-20-2016,4.53,4.44,4.44,4.31,4.44
05-20-2016,4.44,4.42,4.42,3.83,4.27
05-23-2016,4.44,4.42,4.42,3.83,4.27
05-24-2016,4.44,4.42,4.42,3.83,4.27
05-25-2016,4.27,4.05,4.25,3.77,4.25
05-26-2016,4.25,3.74,3.74,3.74,3.74
05-27-2016,3.74,3.68,3.75,3.67,3.71
05-30-2016,3.71,3.26,3.57,3.26,3.57
05-31-2016,3.57,3.37,3.48,3.37,3.48
06-01-2016,3.48,3.50,3.88,3.50,3.83
06-02-2016,3.48,3.50,3.88,3.50,3.83
06-04-2016,3.83,3.43,4.15,3.43,3.60
06-06-2016,3.60,3.66,3.66,3.65,3.65
06-07-2016,3.65,3.63,4.18,3.63,3.93
06-08-2016,3.93,4.15,4.15,3.72,3.72
06-09-2016,3.72,3.76,4.23,3.76,4.22
06-10-2016,4.22,4.22,4.29,4.03,4.03
06-13-2016,4.22,4.22,4.29,4.03,4.03
06-14-2016,4.03,3.77,4.30,3.77,3.97
06-15-2016,3.97,4.00,4.20,3.80,4.04
06-16-2016,3.97,4.00,4.20,3.80,4.04
06-17-2016,4.04,4.24,4.25,3.76,3.94
06-19-2016,3.94,4.47,4.47,3.66,4.10
06-21-2016,3.94,4.47,4.47,3.66,4.10
06-22-2016,4.10,4.47,4.47,3.92,4.23
06-23-2016,4.23,4.00,4.22,3.85,4.22
06-24-2016,4.22,3.83,4.20,3.80,4.13
06-27-2016,4.22,3.83,4.20,3.80,4.13
06-28-2016,4.13,4.95,4.95,3.82,4.02
06-29-2016,4.02,4.00,4.49,3.84,4.12
06-30-2016,4.12,4.00,4.19,3.96,4.07
07-01-2016,4.07,3.90,4.88,3.89,4.74
07-05-2016,4.74,5.48,5.68,5.06,5.68
07-05-2016,5.68,6.10,6.19,5.90,6.01
07-08-2016,6.01,6.54,6.54,5.41,5.47
07-08-2016,5.47,5.50,5.93,5.45,5.86
07-11-2016,5.86,5.51,5.83,5.28,5.46
07-12-2016,5.46,5.25,5.45,5.23,5.41
