Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,89.00,89.70,90.40,88.75,89.25
05-19-2016,89.25,88.55,89.50,87.90,88.85
05-19-2016,88.85,88.45,90.30,85.65,86.45
05-20-2016,86.45,87.40,87.40,84.10,84.60
05-23-2016,84.60,85.00,85.40,83.05,84.10
05-24-2016,84.10,84.70,85.80,83.30,84.20
05-25-2016,84.20,86.00,89.45,86.00,88.95
05-26-2016,88.95,89.95,93.80,88.60,92.75
05-27-2016,92.75,93.75,95.10,90.75,91.95
05-30-2016,91.95,93.00,93.70,91.85,92.30
05-31-2016,92.30,92.90,94.60,90.90,94.25
06-01-2016,94.25,94.90,96.80,93.35,94.90
06-02-2016,94.90,95.50,98.30,93.75,97.50
06-04-2016,97.50,98.65,98.75,94.40,95.50
06-06-2016,95.50,95.00,97.45,95.00,96.55
06-07-2016,96.55,97.00,97.85,95.65,96.75
06-08-2016,96.75,98.25,98.25,95.95,97.50
06-09-2016,97.50,98.00,98.00,95.20,96.40
06-10-2016,96.40,97.00,97.40,94.60,96.00
06-13-2016,96.00,96.00,101.15,94.20,100.00
06-14-2016,100.00,101.75,102.00,96.90,98.50
06-15-2016,98.50,99.00,105.70,98.20,103.20
06-16-2016,103.20,103.60,106.60,100.55,104.25
06-17-2016,104.25,105.40,106.40,103.70,104.35
06-19-2016,104.35,103.90,105.25,103.05,104.90
06-21-2016,104.90,105.00,105.95,103.25,103.70
06-22-2016,103.70,104.40,104.75,101.75,102.45
06-23-2016,102.45,102.40,103.15,100.85,102.40
06-24-2016,102.40,98.90,101.60,92.55,100.00
06-27-2016,100.00,100.95,103.40,100.10,102.95
06-28-2016,102.95,103.20,105.80,102.00,103.60
06-29-2016,103.60,104.55,112.40,104.40,111.25
06-30-2016,111.25,112.00,114.30,111.90,113.00
07-01-2016,113.00,113.00,114.50,111.85,112.80
07-05-2016,112.80,113.65,114.40,111.95,112.95
07-05-2016,112.95,113.50,117.40,112.75,115.65
07-07-2016,115.65,115.95,117.80,114.55,116.80
07-08-2016,116.80,114.35,119.30,114.35,117.35
07-11-2016,117.35,118.00,120.35,117.05,118.45
07-12-2016,118.45,119.65,119.65,116.25,117.75
07-13-2016,117.75,116.05,117.95,112.60,113.15
