Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,83.90,80.40,80.40,80.20,80.30
05-19-2016,80.30,80.05,82.50,80.05,82.50
05-20-2016,82.50,82.50,85.75,81.00,81.00
05-21-2016,81.00,80.00,84.95,80.00,84.40
05-23-2016,84.40,85.50,85.50,78.70,79.55
05-24-2016,79.55,81.00,81.00,76.05,76.65
05-25-2016,76.65,85.00,85.00,77.05,77.75
05-26-2016,77.75,77.00,81.70,77.00,80.45
05-27-2016,80.45,81.55,84.40,81.10,82.00
05-30-2016,82.00,79.50,81.70,78.70,79.00
05-31-2016,79.00,79.00,79.00,78.50,78.80
06-01-2016,78.80,79.25,79.25,78.50,78.50
06-02-2016,78.50,78.15,83.90,76.60,78.65
06-04-2016,78.65,80.00,80.50,80.00,80.50
06-06-2016,80.50,79.40,80.50,79.40,80.30
06-07-2016,80.30,80.15,85.50,80.15,84.60
06-08-2016,84.60,83.00,85.00,83.00,84.05
06-09-2016,84.05,80.20,84.00,80.20,84.00
06-10-2016,84.00,89.35,89.40,82.15,84.00
06-13-2016,84.00,82.50,84.85,82.00,83.10
06-14-2016,83.10,83.00,86.00,83.00,85.95
06-15-2016,85.95,82.25,85.90,82.25,84.05
06-16-2016,84.05,82.50,86.40,82.25,83.50
06-17-2016,83.50,82.55,86.70,81.15,82.55
06-19-2016,82.55,80.10,84.80,80.05,82.55
06-21-2016,82.55,81.45,86.90,81.45,86.55
06-22-2016,86.55,87.45,89.80,85.30,87.70
06-23-2016,87.70,88.65,88.65,86.25,87.85
06-24-2016,87.85,83.05,84.20,82.00,82.40
06-27-2016,82.40,82.50,89.80,82.50,84.65
06-28-2016,84.65,92.90,92.90,83.55,83.90
06-29-2016,83.90,84.00,84.00,83.50,84.00
06-30-2016,84.00,84.00,85.00,83.00,83.00
07-01-2016,83.00,82.15,85.15,81.55,82.15
07-05-2016,82.15,90.35,90.35,82.00,83.00
07-05-2016,83.00,84.00,85.95,82.40,84.00
07-08-2016,84.00,90.90,90.90,85.20,87.45
07-08-2016,87.45,85.00,85.00,82.30,83.65
07-11-2016,83.65,83.60,90.00,83.60,84.10
07-12-2016,84.10,84.00,87.30,84.00,86.90
