Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,4.28,4.18,4.18,4.18,4.18
05-19-2016,4.18,4.18,4.18,4.05,4.05
05-20-2016,4.18,4.18,4.18,4.05,4.05
05-20-2016,4.05,4.25,4.25,4.25,4.25
05-23-2016,4.25,4.40,4.40,4.15,4.15
05-24-2016,4.15,4.35,4.35,3.97,3.97
05-25-2016,3.97,4.16,4.16,4.16,4.16
05-26-2016,4.16,4.36,4.36,4.25,4.25
05-27-2016,4.25,4.04,4.04,4.04,4.04
05-30-2016,4.04,4.24,4.24,4.24,4.24
05-31-2016,4.24,4.03,4.03,4.03,4.03
06-01-2016,4.24,4.03,4.03,4.03,4.03
06-02-2016,4.24,4.03,4.03,4.03,4.03
06-04-2016,4.24,4.03,4.03,4.03,4.03
06-06-2016,4.03,4.22,4.22,4.22,4.22
06-07-2016,4.22,4.43,4.43,4.43,4.43
06-08-2016,4.43,4.64,4.64,4.64,4.64
06-09-2016,4.64,4.82,4.82,4.82,4.82
06-10-2016,4.82,4.83,4.83,4.82,4.82
06-13-2016,4.82,5.00,5.00,5.00,5.00
06-14-2016,5.00,5.25,5.25,5.25,5.25
06-15-2016,5.25,4.99,4.99,4.99,4.99
06-16-2016,5.25,4.99,4.99,4.99,4.99
06-17-2016,4.99,4.99,4.99,4.99,4.99
06-19-2016,4.99,5.23,5.23,5.23,5.23
06-21-2016,5.23,4.98,5.07,4.98,5.07
06-22-2016,5.07,5.07,5.25,4.82,4.82
06-23-2016,4.82,4.59,4.59,4.59,4.59
06-24-2016,4.59,4.38,4.81,4.38,4.81
06-27-2016,4.81,5.05,5.05,5.05,5.05
06-28-2016,4.81,5.05,5.05,5.05,5.05
06-29-2016,5.05,5.30,5.30,5.30,5.30
06-30-2016,5.30,5.07,5.25,5.07,5.25
07-01-2016,5.25,5.20,5.20,5.20,5.20
07-05-2016,5.20,5.46,5.46,5.25,5.25
07-05-2016,5.25,5.50,5.50,5.50,5.50
07-07-2016,5.50,5.23,5.25,5.23,5.25
07-08-2016,5.25,5.40,5.40,5.40,5.40
07-11-2016,5.40,5.66,5.66,5.66,5.66
07-12-2016,5.66,5.38,5.38,5.38,5.38
