Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,922.75,931.00,935.00,900.00,914.40
05-19-2016,914.40,918.00,935.25,910.00,928.35
05-20-2016,928.35,932.40,932.55,907.00,912.70
05-21-2016,912.70,920.00,922.70,904.65,908.60
05-23-2016,908.60,930.00,930.00,890.00,898.10
05-24-2016,898.10,901.80,907.00,893.05,897.25
05-25-2016,897.25,909.00,923.00,899.00,910.70
05-26-2016,910.70,911.35,920.00,897.60,913.95
05-27-2016,913.95,923.20,945.00,922.25,933.60
05-30-2016,933.60,940.05,940.65,909.50,932.80
05-31-2016,932.80,939.95,944.80,931.55,940.50
06-01-2016,940.50,945.00,966.65,932.00,937.70
06-02-2016,937.70,930.00,941.20,917.00,921.45
06-04-2016,921.45,929.25,936.35,900.10,905.95
06-06-2016,905.95,915.00,915.00,874.00,881.10
06-07-2016,881.10,885.00,927.00,870.00,916.95
06-08-2016,916.95,930.00,936.60,912.00,925.40
06-09-2016,925.40,927.00,929.00,913.55,926.40
06-10-2016,926.40,930.00,935.00,913.40,915.10
06-13-2016,915.10,912.90,916.80,902.80,911.25
06-14-2016,911.25,911.20,917.20,893.00,901.95
06-15-2016,901.95,903.00,911.00,890.00,908.00
06-16-2016,908.00,907.00,908.00,870.10,904.70
06-17-2016,904.70,910.00,915.00,894.00,909.10
06-19-2016,909.10,909.10,942.00,909.10,935.00
06-21-2016,935.00,940.05,964.00,925.00,959.45
06-22-2016,959.45,965.00,984.35,936.00,947.25
06-23-2016,947.25,949.05,955.45,937.05,940.10
06-24-2016,940.10,935.00,938.15,881.05,925.90
06-27-2016,925.90,925.00,944.00,924.25,938.30
06-28-2016,938.30,940.00,950.10,930.95,934.65
06-29-2016,934.65,929.50,942.40,927.75,936.60
06-30-2016,936.60,944.50,979.95,924.50,968.05
07-01-2016,968.05,975.00,990.00,965.10,977.65
07-05-2016,977.65,982.60,1012.00,980.20,1000.95
07-05-2016,1000.95,1010.00,1012.60,980.00,986.30
07-08-2016,986.30,982.00,992.85,962.25,969.55
07-08-2016,969.55,976.50,988.95,963.45,971.20
07-11-2016,971.20,975.60,1002.55,975.60,992.90
07-12-2016,990.85,981.00,994.00,981.00,986.55
