Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,360.20,361.00,379.00,361.00,379.00
05-19-2016,379.00,379.00,380.00,379.00,379.90
05-20-2016,379.90,361.10,361.30,361.10,361.30
05-21-2016,361.30,362.10,362.10,361.00,361.00
05-23-2016,361.00,362.00,364.00,361.00,364.00
05-24-2016,364.00,369.00,394.20,367.10,388.65
05-25-2016,388.65,389.95,390.00,370.20,388.00
05-26-2016,388.00,356.00,390.00,356.00,389.90
05-27-2016,389.90,370.00,372.05,370.00,372.05
05-30-2016,389.90,370.00,372.05,370.00,372.05
05-31-2016,372.05,373.00,379.90,364.10,379.90
06-01-2016,379.90,383.90,383.90,362.05,378.50
06-02-2016,378.50,364.05,378.50,364.00,378.50
06-04-2016,378.50,361.30,363.00,361.30,363.00
06-06-2016,363.00,362.00,365.00,362.00,365.00
06-07-2016,365.00,370.00,370.00,369.95,369.95
06-08-2016,369.95,371.00,371.00,362.05,362.95
06-09-2016,362.95,362.00,367.00,350.00,362.60
06-10-2016,362.60,366.00,366.00,361.00,361.00
06-13-2016,362.60,366.00,366.00,361.00,361.00
06-14-2016,361.00,355.00,389.90,355.00,389.90
06-15-2016,389.90,375.00,375.00,354.05,369.00
06-16-2016,369.00,400.00,400.00,386.50,386.50
06-17-2016,386.50,380.00,380.00,360.10,360.20
06-19-2016,360.20,344.00,355.00,344.00,354.00
06-21-2016,354.00,353.00,366.00,351.35,366.00
06-22-2016,366.00,360.00,365.00,352.00,356.60
06-23-2016,356.60,353.00,354.00,353.00,354.00
06-24-2016,354.00,350.00,369.90,350.00,369.90
06-27-2016,369.90,351.10,397.00,334.00,397.00
06-28-2016,397.00,370.10,392.50,370.10,392.50
06-29-2016,392.50,375.05,386.50,367.00,386.50
06-30-2016,386.50,389.00,398.00,387.00,390.00
07-01-2016,390.00,380.10,380.10,375.05,375.05
07-05-2016,375.05,380.00,380.00,375.15,375.15
07-05-2016,375.15,370.50,370.50,366.00,367.50
07-08-2016,367.50,370.00,374.00,370.00,371.00
07-08-2016,367.50,370.00,374.00,370.00,371.00
07-11-2016,367.50,370.00,374.00,370.00,371.00
07-12-2016,371.00,370.00,370.00,362.05,362.05
