Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,339.35,342.95,343.00,337.10,339.75
05-19-2016,339.75,343.35,347.00,341.90,343.10
05-19-2016,343.10,353.00,368.80,353.00,356.85
05-20-2016,356.85,360.00,360.90,348.60,349.90
05-23-2016,349.90,351.60,353.40,345.00,347.05
05-24-2016,347.05,349.85,350.75,340.65,342.85
05-25-2016,342.85,347.00,348.00,344.25,344.95
05-26-2016,344.95,347.00,350.40,344.20,345.40
05-27-2016,345.40,345.00,350.00,345.00,345.70
05-30-2016,345.70,347.95,349.25,341.10,342.85
05-31-2016,342.85,340.25,343.55,338.00,339.55
06-01-2016,339.55,336.00,348.50,336.00,344.10
06-02-2016,344.10,342.25,346.10,336.30,339.10
06-04-2016,339.10,339.50,340.85,336.95,338.45
06-06-2016,338.45,338.50,341.95,333.00,336.95
06-07-2016,336.95,335.50,352.00,334.00,344.50
06-08-2016,344.50,361.90,361.90,343.85,348.80
06-09-2016,348.80,354.85,358.85,352.00,353.35
06-10-2016,353.35,356.20,358.00,351.00,355.65
06-13-2016,355.65,355.70,365.00,351.45,361.60
06-14-2016,361.60,368.00,376.00,365.00,375.05
06-15-2016,375.05,377.00,384.90,374.10,374.35
06-16-2016,374.35,374.35,374.55,369.00,371.35
06-17-2016,371.35,374.25,386.80,374.00,378.75
06-19-2016,378.75,375.50,393.40,375.50,390.75
06-21-2016,390.75,393.35,394.00,385.20,390.40
06-22-2016,390.40,390.50,394.05,378.00,389.35
06-23-2016,389.35,392.75,394.00,383.00,384.70
06-24-2016,384.70,360.00,396.65,360.00,383.75
06-27-2016,383.75,384.50,390.85,380.75,384.70
06-28-2016,384.70,386.70,390.55,383.75,386.70
06-29-2016,386.70,388.95,390.25,384.70,386.50
06-30-2016,386.50,387.55,388.60,385.60,386.10
07-01-2016,386.10,386.45,403.00,379.80,401.05
07-05-2016,401.05,404.50,408.00,396.85,400.20
07-05-2016,400.20,400.00,406.00,396.20,397.70
07-07-2016,397.70,401.10,406.00,397.50,403.30
07-08-2016,403.30,402.45,404.00,395.00,397.55
07-11-2016,397.55,400.05,414.60,392.00,403.95
07-12-2016,403.95,407.00,407.90,400.70,401.90
07-13-2016,401.90,403.50,405.35,395.25,396.50
