Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,990.00,1002.00,1009.00,1000.00,1004.75
05-19-2016,1004.75,1001.50,1008.75,996.75,1003.50
05-19-2016,1003.50,1010.00,1021.00,996.00,997.75
05-20-2016,997.75,1005.00,1012.75,1000.00,1008.75
05-23-2016,1008.75,1010.00,1030.00,998.55,1019.05
05-24-2016,1019.05,1014.80,1030.00,1001.05,1029.65
05-25-2016,1029.65,1040.00,1040.00,1020.00,1030.10
05-26-2016,1030.10,1027.00,1038.00,1026.20,1033.80
05-27-2016,1033.80,1032.50,1038.00,1024.85,1029.00
05-30-2016,1029.00,1036.50,1042.25,1036.00,1042.05
05-31-2016,1042.05,1040.00,1040.00,1017.55,1021.95
06-01-2016,1021.95,1017.50,1033.80,1017.50,1026.30
06-02-2016,1026.30,1030.00,1040.00,1030.00,1032.70
06-04-2016,1032.70,1040.00,1054.00,1040.00,1049.75
06-06-2016,1049.75,1045.00,1057.00,1045.00,1055.10
06-07-2016,1055.10,1054.00,1057.95,1049.00,1053.15
06-08-2016,1053.15,1058.45,1058.45,1049.60,1050.10
06-09-2016,1050.10,1059.00,1065.75,1048.00,1060.00
06-10-2016,1060.00,1060.00,1076.15,1053.00,1053.90
06-13-2016,1053.90,1050.00,1050.00,1045.00,1047.55
06-14-2016,1047.55,1052.15,1068.00,1052.10,1063.85
06-15-2016,1063.85,1060.00,1074.00,1058.00,1069.15
06-16-2016,1069.15,1061.65,1061.65,1052.10,1060.40
06-17-2016,1060.40,1060.00,1067.30,1053.00,1063.25
06-19-2016,1063.25,1065.10,1067.10,1060.20,1063.80
06-21-2016,1063.80,1060.00,1061.15,1050.20,1052.40
06-22-2016,1052.40,1060.00,1150.00,1055.85,1113.75
06-23-2016,1113.75,1092.40,1325.00,1070.00,1285.15
06-24-2016,1285.15,1210.60,1265.00,1176.25,1218.65
06-27-2016,1218.65,1230.00,1319.00,1230.00,1255.90
06-28-2016,1255.90,1258.00,1316.00,1230.00,1273.55
06-29-2016,1273.55,1260.00,1300.30,1234.70,1271.80
06-30-2016,1271.80,1292.00,1326.55,1270.10,1286.15
07-01-2016,1286.15,1303.10,1305.05,1255.00,1269.00
07-05-2016,1269.00,1272.00,1275.90,1241.10,1255.65
07-05-2016,1255.65,1257.70,1272.50,1246.20,1248.30
07-07-2016,1248.30,1260.00,1382.65,1260.00,1306.15
07-08-2016,1306.15,1290.00,1301.00,1260.00,1271.45
07-11-2016,1271.45,1288.10,1313.00,1277.00,1287.95
07-12-2016,1287.95,1270.00,1324.05,1270.00,1289.15
