Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,753.20,753.20,754.00,735.00,743.80
05-19-2016,743.80,750.00,760.50,729.30,730.00
05-20-2016,730.00,735.00,740.00,730.00,731.00
05-20-2016,731.00,730.00,732.00,703.50,710.10
05-23-2016,710.10,712.40,714.55,700.00,706.95
05-24-2016,706.95,709.00,710.50,700.00,708.80
05-25-2016,708.80,713.00,720.00,704.00,714.80
05-26-2016,714.80,708.00,742.00,691.00,739.75
05-27-2016,739.75,742.00,755.00,742.00,749.60
05-30-2016,749.60,764.70,764.70,736.05,745.40
05-31-2016,745.40,736.00,743.80,724.00,733.10
06-01-2016,733.10,738.50,756.00,737.00,752.30
06-02-2016,752.30,749.65,758.00,748.00,754.15
06-04-2016,754.15,755.50,791.00,755.00,757.15
06-06-2016,757.15,760.00,766.30,756.00,759.55
06-07-2016,759.55,765.00,806.80,765.00,802.45
06-08-2016,802.45,809.95,809.95,788.60,793.90
06-09-2016,793.90,796.95,796.95,780.85,789.20
06-10-2016,789.20,785.30,805.00,785.30,796.70
06-13-2016,796.70,790.00,825.10,775.00,815.10
06-14-2016,815.10,815.95,816.00,795.00,798.35
06-15-2016,798.35,803.00,817.15,799.00,801.20
06-16-2016,801.20,802.05,806.50,796.25,797.85
06-17-2016,797.85,803.90,818.95,800.95,803.80
06-19-2016,803.80,800.00,805.00,790.00,801.40
06-21-2016,801.40,803.70,817.00,803.00,806.70
06-22-2016,806.70,805.00,809.00,795.05,798.30
06-23-2016,798.30,804.90,817.00,800.00,811.80
06-24-2016,811.80,788.00,810.00,784.75,802.20
06-27-2016,802.20,801.80,802.90,790.00,792.15
06-28-2016,792.15,800.00,815.00,794.60,809.95
06-29-2016,809.95,815.00,835.00,815.00,824.10
06-30-2016,824.10,825.00,833.10,821.15,823.55
07-01-2016,823.55,830.95,886.00,819.50,852.75
07-05-2016,852.75,860.00,870.00,854.40,856.65
07-05-2016,856.65,856.65,856.65,843.00,851.10
07-07-2016,851.10,855.00,900.00,855.00,892.90
07-08-2016,892.90,894.00,907.45,875.00,897.40
07-11-2016,897.40,940.00,940.00,895.00,897.00
07-12-2016,901.30,905.00,907.00,883.50,890.80
