Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,213.90,214.00,221.00,212.10,215.00
05-19-2016,215.00,213.00,216.50,211.00,213.80
05-20-2016,213.80,213.00,222.00,212.30,216.80
05-20-2016,216.80,215.00,219.90,214.00,215.30
05-23-2016,215.30,214.00,214.00,210.00,211.90
05-24-2016,211.90,214.00,215.95,200.00,204.05
05-25-2016,204.05,207.00,214.70,201.10,202.55
05-26-2016,202.55,204.00,213.00,204.00,211.15
05-27-2016,211.15,212.00,232.25,205.00,232.25
05-30-2016,232.25,233.00,242.00,221.15,226.35
05-31-2016,226.35,228.00,234.90,217.00,218.15
06-01-2016,218.15,220.05,220.05,217.00,217.25
06-02-2016,217.25,217.00,220.00,215.10,218.95
06-04-2016,218.95,220.00,220.00,214.65,218.95
06-06-2016,218.95,218.00,218.00,215.00,215.00
06-07-2016,215.00,218.00,221.95,212.20,217.90
06-08-2016,217.90,215.00,216.95,212.00,215.50
06-09-2016,215.50,212.70,216.45,212.40,213.15
06-10-2016,213.15,217.90,219.00,215.00,215.00
06-13-2016,215.00,212.50,221.95,209.05,214.85
06-14-2016,214.85,212.30,212.30,212.15,212.20
06-15-2016,212.20,208.00,217.00,208.00,215.25
06-16-2016,215.25,211.10,215.50,210.00,210.55
06-17-2016,210.55,213.00,214.50,210.70,210.70
06-19-2016,210.70,211.00,211.50,209.00,209.85
06-21-2016,209.85,209.10,212.65,202.30,208.45
06-22-2016,208.45,211.80,211.80,203.90,203.95
06-23-2016,203.95,201.00,205.80,201.00,201.60
06-24-2016,201.60,195.70,210.00,195.70,209.05
06-27-2016,209.05,205.00,209.80,203.15,203.75
06-28-2016,203.75,203.00,204.00,200.00,200.00
06-29-2016,200.00,202.05,206.00,202.00,204.85
06-30-2016,204.85,200.00,209.00,200.00,205.00
07-01-2016,205.00,201.10,212.00,201.10,207.25
07-05-2016,207.25,207.00,248.70,207.00,248.70
07-05-2016,248.70,278.10,295.00,265.10,279.30
07-08-2016,279.30,281.20,281.20,255.60,260.80
07-08-2016,260.80,259.05,272.20,251.20,258.05
07-11-2016,258.05,258.20,268.35,251.00,251.50
07-12-2016,253.60,253.75,260.00,251.55,253.70
