Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,26.35,26.20,26.60,25.70,25.75
05-19-2016,25.75,25.80,26.15,25.70,25.70
05-19-2016,25.70,25.90,26.20,25.00,25.10
05-20-2016,25.10,24.75,24.85,23.60,23.70
05-23-2016,23.70,23.70,24.15,23.20,23.30
05-24-2016,23.30,25.00,25.00,23.30,24.55
05-25-2016,24.55,24.25,24.55,24.05,24.35
05-26-2016,24.35,23.95,24.65,23.40,23.75
05-27-2016,23.75,23.65,23.90,23.60,23.60
05-30-2016,23.60,23.75,23.75,23.15,23.25
05-31-2016,23.25,23.60,23.70,23.00,23.25
06-01-2016,23.25,23.20,23.90,23.20,23.60
06-02-2016,23.60,23.50,23.90,23.30,23.65
06-04-2016,23.65,23.60,24.30,23.55,23.75
06-06-2016,23.75,23.50,24.15,23.30,23.60
06-07-2016,23.65,23.55,23.75,23.40,23.40
06-08-2016,23.40,23.80,24.85,23.80,24.40
06-09-2016,24.40,24.35,25.00,24.15,24.30
06-10-2016,24.30,24.15,24.70,23.95,24.05
06-13-2016,24.05,23.45,24.45,23.45,24.05
06-14-2016,24.05,24.90,25.20,24.50,24.65
06-15-2016,24.65,25.45,25.50,24.60,25.10
06-16-2016,25.10,25.30,25.30,24.80,24.80
06-17-2016,24.80,24.65,25.05,23.75,24.45
06-19-2016,24.45,24.20,25.80,24.20,25.05
06-21-2016,25.05,25.55,25.55,24.30,24.45
06-22-2016,24.45,24.65,24.85,23.75,23.80
06-23-2016,23.80,23.65,24.30,23.40,23.65
06-24-2016,23.65,21.95,23.55,21.50,23.35
06-27-2016,23.35,23.70,24.60,23.55,23.95
06-28-2016,23.95,23.85,24.30,23.80,24.00
06-29-2016,24.00,24.00,24.85,24.00,24.50
06-30-2016,24.50,24.65,28.65,24.65,26.25
07-01-2016,26.25,26.90,27.25,26.00,26.25
07-05-2016,26.25,26.60,26.60,25.50,25.75
07-05-2016,25.75,25.85,25.85,25.05,25.20
07-07-2016,25.20,25.20,26.10,25.00,25.40
07-08-2016,25.40,25.05,25.35,24.95,25.10
07-11-2016,25.10,25.55,25.55,25.00,25.05
07-12-2016,25.05,25.40,25.40,24.05,24.95
