Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,68.30,68.10,69.40,68.00,69.00
05-19-2016,69.00,69.75,69.95,69.55,69.55
05-20-2016,69.55,70.00,70.00,69.00,69.00
05-20-2016,69.00,68.05,69.50,66.50,66.65
05-23-2016,66.65,67.00,68.80,66.05,68.65
05-24-2016,68.65,67.15,67.15,67.15,67.15
05-25-2016,67.15,67.15,67.15,66.05,66.15
05-26-2016,66.15,64.20,66.50,64.20,65.15
05-27-2016,65.15,67.00,67.95,67.00,67.05
05-30-2016,67.05,67.90,67.95,67.00,67.65
05-31-2016,67.65,67.00,69.80,67.00,69.00
06-01-2016,69.00,69.90,70.00,69.00,69.25
06-02-2016,69.25,71.60,71.65,70.00,70.15
06-04-2016,70.15,70.15,70.15,70.15,70.15
06-06-2016,70.15,69.00,71.75,68.15,69.10
06-07-2016,69.10,69.50,71.00,68.05,70.50
06-08-2016,70.50,71.70,71.95,70.05,71.05
06-09-2016,71.05,70.15,70.15,70.15,70.15
06-10-2016,70.15,71.00,73.95,71.00,72.00
06-13-2016,72.00,73.00,76.50,73.00,76.50
06-14-2016,76.50,75.15,84.75,75.15,83.20
06-15-2016,83.20,85.00,87.50,82.05,82.60
06-16-2016,82.60,84.00,84.00,81.10,82.60
06-17-2016,82.60,81.75,82.50,79.50,79.95
06-19-2016,79.95,79.50,81.80,79.50,80.70
06-21-2016,80.70,80.00,81.60,78.25,81.10
06-22-2016,81.10,81.95,81.95,80.00,80.00
06-23-2016,80.00,78.05,79.85,77.05,78.45
06-24-2016,78.45,76.05,77.95,74.65,77.10
06-27-2016,77.10,76.00,77.95,74.30,77.95
06-28-2016,77.95,77.95,78.00,77.00,78.00
06-29-2016,78.00,77.50,79.95,77.50,79.95
06-30-2016,79.95,79.00,79.05,78.30,78.50
07-01-2016,78.50,79.00,79.50,78.40,79.40
07-05-2016,79.40,80.00,80.00,78.50,79.30
07-05-2016,79.30,79.00,80.00,78.15,79.95
07-08-2016,79.95,80.00,83.00,80.00,81.10
07-08-2016,81.10,81.00,81.50,80.00,80.00
07-11-2016,80.00,78.95,81.25,78.95,81.25
07-12-2016,81.25,80.15,80.50,80.10,80.50
