Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1.39,1.35,1.35,1.33,1.33
05-19-2016,1.39,1.35,1.35,1.33,1.33
05-20-2016,1.39,1.35,1.35,1.33,1.33
05-21-2016,1.39,1.35,1.35,1.33,1.33
05-23-2016,1.39,1.35,1.35,1.33,1.33
05-24-2016,1.39,1.35,1.35,1.33,1.33
05-25-2016,1.39,1.35,1.35,1.33,1.33
05-26-2016,1.39,1.35,1.35,1.33,1.33
05-27-2016,1.39,1.35,1.35,1.33,1.33
05-30-2016,1.39,1.35,1.35,1.33,1.33
05-31-2016,1.39,1.35,1.35,1.33,1.33
06-01-2016,1.39,1.35,1.35,1.33,1.33
06-02-2016,1.39,1.35,1.35,1.33,1.33
06-04-2016,1.39,1.35,1.35,1.33,1.33
06-06-2016,1.39,1.35,1.35,1.33,1.33
06-07-2016,1.39,1.35,1.35,1.33,1.33
06-08-2016,1.39,1.35,1.35,1.33,1.33
06-09-2016,1.39,1.35,1.35,1.33,1.33
06-10-2016,1.39,1.35,1.35,1.33,1.33
06-13-2016,1.39,1.35,1.35,1.33,1.33
06-14-2016,1.33,1.29,1.29,1.29,1.29
06-15-2016,1.33,1.29,1.29,1.29,1.29
06-16-2016,1.33,1.29,1.29,1.29,1.29
06-18-2016,1.33,1.29,1.29,1.29,1.29
06-19-2016,1.33,1.29,1.29,1.29,1.29
06-21-2016,1.29,1.35,1.35,1.35,1.35
06-22-2016,1.29,1.35,1.35,1.35,1.35
06-23-2016,1.35,1.41,1.41,1.41,1.41
06-24-2016,1.35,1.41,1.41,1.41,1.41
06-27-2016,1.35,1.41,1.41,1.41,1.41
06-28-2016,1.41,1.48,1.48,1.48,1.48
06-29-2016,1.41,1.48,1.48,1.48,1.48
06-30-2016,1.41,1.48,1.48,1.48,1.48
07-01-2016,1.41,1.48,1.48,1.48,1.48
07-05-2016,1.48,1.55,1.55,1.55,1.55
07-05-2016,1.55,1.62,1.62,1.62,1.62
07-08-2016,1.62,1.62,1.62,1.62,1.62
07-08-2016,1.62,1.62,1.62,1.62,1.62
07-11-2016,1.62,1.54,1.54,1.54,1.54
07-12-2016,1.62,1.54,1.54,1.54,1.54
