Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,87.90,88.10,89.50,87.60,87.95
05-19-2016,87.95,88.00,90.95,88.00,89.25
05-20-2016,89.25,89.50,90.40,85.80,88.05
05-21-2016,88.05,88.15,88.20,87.20,87.55
05-23-2016,87.55,87.00,87.50,86.55,86.75
05-24-2016,86.75,87.25,87.40,84.60,85.10
05-25-2016,85.10,85.45,87.90,85.45,87.05
05-26-2016,87.05,87.80,91.00,84.00,84.50
05-27-2016,84.50,84.30,84.30,81.15,81.80
05-30-2016,81.80,81.05,81.10,79.00,79.70
05-31-2016,79.70,79.90,82.00,79.60,80.70
06-01-2016,80.70,81.75,82.55,81.40,82.15
06-02-2016,82.15,82.50,82.70,81.00,82.30
06-04-2016,82.30,81.95,82.25,80.50,80.80
06-06-2016,80.80,79.90,81.25,79.90,80.00
06-07-2016,80.10,80.05,80.45,79.55,79.75
06-08-2016,79.75,79.55,81.00,79.35,80.35
06-09-2016,80.35,80.65,81.35,79.55,79.75
06-10-2016,79.75,80.50,84.00,78.15,79.15
06-13-2016,79.15,78.30,80.80,77.50,78.95
06-14-2016,78.95,78.90,80.25,78.90,79.80
06-15-2016,79.80,78.30,80.80,78.30,79.85
06-16-2016,79.85,79.95,80.25,77.10,78.40
06-17-2016,78.40,81.00,81.00,77.25,77.55
06-19-2016,77.55,77.70,78.15,77.30,77.95
06-21-2016,77.95,76.30,79.10,76.30,78.35
06-22-2016,78.35,77.95,78.65,76.80,77.20
06-23-2016,77.20,77.10,78.20,76.15,76.80
06-24-2016,76.80,76.05,77.00,75.00,76.85
06-27-2016,76.85,77.90,78.50,77.55,78.35
06-28-2016,78.35,77.05,82.50,77.00,77.50
06-29-2016,77.50,77.70,78.45,77.15,77.40
06-30-2016,77.40,78.00,78.50,76.75,77.15
07-01-2016,77.15,77.75,79.00,77.40,77.95
07-05-2016,77.95,78.85,80.50,77.70,80.00
07-05-2016,80.00,79.60,80.00,78.95,79.55
07-08-2016,79.55,80.00,83.75,79.50,82.75
07-08-2016,82.75,86.10,87.95,82.40,82.95
07-11-2016,82.95,82.80,84.20,81.30,81.80
07-12-2016,81.80,81.30,82.35,81.10,81.75
