Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,13.56,14.50,14.50,13.50,14.24
05-19-2016,13.56,14.50,14.50,13.50,14.24
05-20-2016,14.24,13.10,16.90,13.10,14.50
05-20-2016,14.24,13.10,16.90,13.10,14.50
05-23-2016,14.50,13.31,13.31,13.31,13.31
05-24-2016,13.31,12.50,14.65,12.50,13.31
05-25-2016,13.31,12.50,14.65,12.50,13.31
05-26-2016,13.31,14.50,14.94,14.00,14.94
05-27-2016,14.94,15.50,17.92,14.75,14.82
05-30-2016,14.82,14.81,14.81,14.25,14.25
05-31-2016,14.25,15.50,17.10,14.55,15.92
06-01-2016,15.92,16.10,16.90,15.70,15.75
06-02-2016,15.75,15.50,16.00,15.50,15.70
06-04-2016,15.70,15.70,17.50,15.70,15.75
06-06-2016,15.70,15.70,17.50,15.70,15.75
06-07-2016,15.75,15.60,15.75,15.60,15.75
06-08-2016,15.75,15.55,15.55,15.00,15.10
06-09-2016,15.75,15.55,15.55,15.00,15.10
06-10-2016,15.75,15.55,15.55,15.00,15.10
06-13-2016,15.10,14.20,15.00,14.20,14.65
06-14-2016,14.65,15.10,15.10,14.75,14.85
06-15-2016,14.85,15.00,15.00,14.80,14.95
06-16-2016,14.95,16.95,17.80,15.00,15.20
06-17-2016,15.20,14.80,14.80,14.80,14.80
06-19-2016,15.20,14.80,14.80,14.80,14.80
06-21-2016,14.80,14.80,14.90,14.80,14.90
06-22-2016,14.90,16.30,16.45,15.00,15.50
06-23-2016,15.50,15.25,15.25,15.25,15.25
06-24-2016,15.25,15.25,15.25,15.25,15.25
06-27-2016,15.25,15.10,15.25,15.10,15.15
06-28-2016,15.15,15.75,15.85,14.85,15.30
06-29-2016,15.15,15.75,15.85,14.85,15.30
06-30-2016,15.30,14.25,15.85,14.25,15.20
07-01-2016,15.20,15.70,15.85,15.10,15.80
07-05-2016,15.80,15.00,15.70,15.00,15.05
07-05-2016,15.05,15.20,15.95,15.00,15.85
07-08-2016,15.85,16.00,16.00,15.30,15.35
07-08-2016,15.35,15.65,17.75,15.50,15.95
07-11-2016,15.95,17.40,17.40,15.85,16.50
07-12-2016,16.50,17.00,19.80,17.00,19.80
