Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,2639.35,2645.05,2658.55,2614.25,2625.90
05-19-2016,2625.90,2625.90,2636.95,2523.00,2541.05
05-19-2016,2541.05,2541.00,2562.00,2435.10,2447.40
05-20-2016,2447.40,2450.00,2496.00,2440.35,2448.30
05-23-2016,2448.30,2450.05,2488.00,2403.00,2463.75
05-24-2016,2463.75,2470.00,2492.00,2432.65,2465.45
05-25-2016,2465.45,2495.00,2514.95,2461.00,2493.20
05-26-2016,2493.20,2508.00,2544.95,2455.35,2485.25
05-27-2016,2485.25,2432.00,2523.00,2367.25,2482.80
05-30-2016,2482.80,2480.00,2507.00,2465.00,2485.75
05-31-2016,2485.75,2500.00,2512.50,2445.00,2468.30
06-01-2016,2468.30,2468.30,2489.00,2447.55,2454.50
06-02-2016,2454.50,2469.00,2495.00,2450.95,2485.55
06-04-2016,2485.55,2491.55,2533.90,2461.75,2493.90
06-06-2016,2493.90,2529.00,2529.00,2464.00,2473.60
06-07-2016,2473.60,2504.00,2508.90,2452.00,2462.40
06-08-2016,2462.40,2476.80,2483.85,2436.80,2443.25
06-09-2016,2443.25,2458.00,2498.00,2405.00,2460.60
06-10-2016,2460.60,2455.60,2474.00,2419.55,2427.15
06-13-2016,2427.15,2442.00,2456.80,2411.00,2439.55
06-14-2016,2439.55,2450.55,2461.00,2421.00,2428.95
06-15-2016,2428.95,2447.85,2448.00,2420.00,2428.45
06-16-2016,2428.45,2430.25,2449.95,2420.10,2437.10
06-17-2016,2437.10,2439.70,2469.90,2433.05,2447.20
06-19-2016,2447.20,2447.20,2462.00,2420.00,2449.30
06-21-2016,2449.30,2456.30,2459.90,2421.00,2429.45
06-22-2016,2429.45,2429.45,2455.00,2407.05,2414.20
06-23-2016,2414.20,2423.00,2432.25,2396.70,2413.55
06-24-2016,2413.55,2375.00,2393.00,2325.25,2358.55
06-27-2016,2358.55,2399.00,2420.00,2362.05,2398.45
06-28-2016,2398.45,2394.00,2435.00,2393.35,2415.20
06-29-2016,2415.20,2436.00,2469.00,2420.45,2459.35
06-30-2016,2459.35,2468.60,2536.20,2460.60,2484.20
07-01-2016,2484.20,2494.00,2578.55,2488.65,2567.95
07-05-2016,2567.95,2575.30,2625.20,2568.05,2613.70
07-05-2016,2613.70,2594.00,2695.00,2594.00,2685.65
07-07-2016,2685.65,2682.00,2702.65,2617.25,2624.60
07-08-2016,2624.60,2635.85,2643.95,2612.40,2627.20
07-11-2016,2627.20,2601.05,2675.00,2556.95,2580.75
07-12-2016,2580.75,2582.00,2592.05,2512.00,2546.10
07-13-2016,2546.10,2542.90,2552.75,2491.85,2501.20
