Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1.25,1.25,1.37,1.20,1.33
05-19-2016,1.33,1.45,1.45,1.25,1.30
05-20-2016,1.30,1.40,1.40,1.20,1.32
05-21-2016,1.32,1.20,1.32,1.20,1.29
05-23-2016,1.29,1.33,1.39,1.18,1.23
05-24-2016,1.23,1.32,1.32,1.20,1.20
05-25-2016,1.20,1.15,1.30,1.15,1.21
05-26-2016,1.21,1.32,1.32,1.21,1.31
05-27-2016,1.31,1.25,1.25,1.18,1.24
05-30-2016,1.24,1.12,1.19,1.12,1.12
05-31-2016,1.12,1.18,1.18,1.06,1.09
06-01-2016,1.09,1.15,1.18,1.15,1.16
06-02-2016,1.16,1.20,1.25,1.20,1.20
06-04-2016,1.20,1.36,1.36,1.15,1.16
06-06-2016,1.16,1.35,1.35,1.11,1.15
06-07-2016,1.15,1.10,1.15,1.07,1.13
06-08-2016,1.13,1.17,1.20,1.10,1.11
06-09-2016,1.11,1.28,1.28,1.10,1.11
06-10-2016,1.11,1.12,1.29,1.00,1.04
06-13-2016,1.04,1.09,1.15,1.00,1.08
06-14-2016,1.08,1.04,1.14,1.04,1.06
06-15-2016,1.06,1.09,1.27,1.00,1.27
06-16-2016,1.27,1.37,1.37,1.10,1.14
06-18-2016,1.14,1.06,1.19,1.06,1.18
06-19-2016,1.18,1.17,1.19,1.09,1.16
06-21-2016,1.16,1.38,1.38,1.10,1.25
06-22-2016,1.25,1.38,1.48,1.21,1.47
06-23-2016,1.47,1.68,1.68,1.22,1.57
06-24-2016,1.57,1.37,1.55,1.36,1.49
06-27-2016,1.49,1.49,1.60,1.49,1.50
06-28-2016,1.50,1.57,1.57,1.45,1.49
06-29-2016,1.49,1.65,1.65,1.30,1.37
06-30-2016,1.37,1.49,1.59,1.36,1.41
07-01-2016,1.41,1.54,1.54,1.35,1.46
07-05-2016,1.46,1.35,1.50,1.35,1.40
07-05-2016,1.40,1.31,1.44,1.16,1.37
07-08-2016,1.37,1.40,1.40,1.26,1.38
07-08-2016,1.38,1.30,1.44,1.30,1.40
07-11-2016,1.40,1.41,1.44,1.30,1.38
07-12-2016,1.38,1.54,1.54,1.37,1.39
