Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,93.15,91.60,93.50,91.35,92.00
05-19-2016,92.00,90.00,92.60,89.50,90.70
05-20-2016,90.70,87.00,92.00,87.00,89.25
05-20-2016,89.25,90.90,90.90,86.65,87.50
05-23-2016,87.50,85.00,88.00,85.00,86.55
05-24-2016,86.55,86.90,86.90,83.80,84.00
05-25-2016,84.00,87.80,88.20,87.80,88.20
05-26-2016,88.20,92.60,92.60,92.60,92.60
05-27-2016,92.60,97.20,97.20,90.00,90.90
05-30-2016,90.90,87.25,89.65,86.40,86.40
05-31-2016,86.40,82.15,82.15,82.10,82.10
06-01-2016,82.10,78.70,80.00,78.00,78.00
06-02-2016,78.00,74.35,79.00,74.10,78.20
06-04-2016,78.20,75.50,83.95,75.50,81.75
06-06-2016,81.75,78.10,81.80,78.10,80.00
06-07-2016,79.75,81.00,81.00,76.00,76.55
06-08-2016,76.55,78.00,78.00,75.00,76.65
06-09-2016,76.65,76.50,78.40,76.50,78.35
06-10-2016,78.35,76.70,79.90,76.70,78.25
06-13-2016,78.25,79.90,79.90,74.00,74.50
06-14-2016,74.50,74.00,74.30,71.00,73.00
06-15-2016,73.00,77.00,77.00,70.55,71.25
06-16-2016,71.25,71.00,72.90,69.05,71.70
06-17-2016,71.70,67.20,74.20,67.20,72.45
06-19-2016,72.45,70.00,72.85,70.00,72.15
06-21-2016,72.15,72.75,72.75,68.60,70.10
06-22-2016,70.10,72.50,72.50,68.00,68.10
06-23-2016,68.10,69.25,74.90,68.20,72.60
06-24-2016,72.60,71.00,72.70,67.20,69.35
06-27-2016,69.35,67.85,73.30,67.85,69.10
06-28-2016,69.10,67.85,73.90,67.85,72.45
06-29-2016,72.45,75.95,75.95,72.00,73.15
06-30-2016,73.15,71.00,74.10,70.05,73.85
07-01-2016,73.85,72.15,74.40,71.00,71.40
07-05-2016,71.40,73.45,85.65,72.50,85.65
07-05-2016,85.65,93.70,98.85,88.55,91.45
07-08-2016,91.45,94.80,106.45,91.15,101.10
07-08-2016,101.10,102.50,103.80,93.55,94.65
07-11-2016,94.65,98.65,100.00,96.30,96.50
07-12-2016,96.85,95.50,95.50,89.70,92.90
