Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,13.10,14.70,14.70,12.75,12.92
05-19-2016,12.92,13.00,13.00,13.00,13.00
05-19-2016,13.00,13.49,13.49,13.00,13.00
05-20-2016,13.00,13.00,13.00,12.65,12.65
05-23-2016,12.65,13.29,13.50,12.50,13.00
05-24-2016,13.00,12.56,13.25,12.55,13.25
05-25-2016,13.25,12.60,13.35,12.60,13.23
05-26-2016,13.23,13.35,13.35,12.31,12.94
05-27-2016,12.94,12.75,12.75,12.75,12.75
05-30-2016,12.75,12.75,12.75,12.75,12.75
05-31-2016,12.75,12.50,13.30,12.50,13.00
06-01-2016,13.00,12.56,13.00,12.56,13.00
06-02-2016,13.00,12.50,12.50,12.50,12.50
06-04-2016,12.50,12.20,12.75,12.18,12.20
06-06-2016,12.20,12.90,13.00,12.84,13.00
06-07-2016,13.00,12.94,13.49,12.13,12.60
06-08-2016,12.60,12.26,12.75,12.25,12.50
06-09-2016,12.50,12.21,12.21,12.21,12.21
06-10-2016,12.21,12.50,12.50,12.35,12.35
06-13-2016,12.35,12.50,12.50,12.00,12.00
06-14-2016,12.00,12.25,12.25,12.25,12.25
06-15-2016,12.25,12.11,12.11,12.00,12.00
06-16-2016,12.00,12.80,12.80,12.19,12.45
06-17-2016,12.45,12.75,12.75,12.00,12.20
06-19-2016,12.20,12.25,12.25,12.20,12.20
06-21-2016,12.20,12.24,12.25,11.02,11.41
06-22-2016,11.41,12.11,12.11,11.20,11.33
06-23-2016,11.33,11.99,11.99,11.02,11.41
06-24-2016,11.41,12.11,12.11,10.15,11.19
06-27-2016,11.19,12.11,12.11,10.70,11.49
06-28-2016,11.49,12.11,12.25,11.22,11.79
06-29-2016,11.79,12.11,12.11,10.90,11.73
06-30-2016,11.73,12.90,12.90,11.78,11.82
07-01-2016,11.82,12.11,12.44,11.65,11.65
07-05-2016,11.65,12.00,12.73,11.71,12.25
07-05-2016,12.25,12.05,12.70,12.05,12.13
07-07-2016,12.13,11.50,12.50,11.50,12.50
07-08-2016,12.50,12.89,12.89,12.02,12.44
07-11-2016,12.44,12.75,13.45,12.11,13.01
07-12-2016,13.01,13.30,13.40,12.85,12.91
