Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1032.95,1037.75,1060.25,1036.10,1048.45
05-19-2016,1048.45,1047.00,1047.00,1022.75,1027.65
05-19-2016,1027.65,1028.90,1036.40,1006.00,1010.35
05-20-2016,1010.35,1012.00,1013.75,953.55,960.95
05-23-2016,960.95,975.00,997.50,964.05,991.25
05-24-2016,991.25,995.00,996.20,973.20,977.35
05-25-2016,977.35,985.80,994.00,971.85,984.90
05-26-2016,984.90,980.00,994.75,977.00,992.20
05-27-2016,992.20,999.00,1040.60,999.00,1031.90
05-30-2016,1031.90,1030.00,1065.95,1021.00,1060.00
05-31-2016,1060.00,1045.50,1067.00,1043.35,1060.75
06-01-2016,1060.75,1060.00,1060.00,1012.60,1020.70
06-02-2016,1020.70,1026.65,1035.70,1006.00,1014.15
06-04-2016,1014.15,1014.00,1018.85,987.00,991.25
06-06-2016,991.25,1004.35,1028.40,994.40,1016.85
06-07-2016,1016.85,1023.00,1023.00,998.35,1004.60
06-08-2016,1004.60,1007.00,1007.00,988.90,990.95
06-09-2016,990.95,991.15,1012.80,991.00,1004.55
06-10-2016,1004.55,1009.95,1018.10,991.80,998.90
06-13-2016,998.90,995.00,995.00,973.95,976.95
06-14-2016,976.95,990.10,994.90,979.00,989.25
06-15-2016,989.25,997.00,1032.00,997.00,1008.00
06-16-2016,1008.00,1019.00,1023.00,997.00,1013.20
06-17-2016,1013.20,1015.00,1020.95,1004.00,1010.35
06-19-2016,1010.35,1000.00,1087.95,992.00,1071.15
06-21-2016,1071.15,1084.90,1089.40,1032.15,1038.05
06-22-2016,1038.05,1038.20,1040.00,1016.00,1021.80
06-23-2016,1021.80,1027.80,1028.35,997.00,1005.70
06-24-2016,1005.70,975.50,1018.95,950.00,1007.45
06-27-2016,1007.45,1016.00,1025.50,1010.30,1021.15
06-28-2016,1021.15,1029.95,1043.00,1011.00,1016.05
06-29-2016,1016.05,1022.50,1030.00,1011.05,1017.65
06-30-2016,1017.65,1020.00,1025.00,1006.00,1012.20
07-01-2016,1012.20,1013.00,1024.90,1000.00,1009.60
07-05-2016,1009.60,1012.75,1054.00,1011.20,1046.50
07-05-2016,1046.50,1048.00,1049.55,1000.00,1014.00
07-07-2016,1014.00,1027.75,1034.15,1007.50,1011.35
07-08-2016,1011.35,1015.00,1028.00,911.50,990.15
07-11-2016,990.15,1013.00,1030.00,1001.10,1007.15
07-12-2016,1007.15,1020.00,1022.50,1004.00,1010.95
07-13-2016,1010.95,1018.00,1019.50,992.00,999.05
