Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,34.15,34.95,35.40,34.10,34.90
05-19-2016,34.90,34.30,35.00,34.15,34.75
05-19-2016,34.75,33.75,34.75,33.70,34.00
05-20-2016,34.00,34.10,34.15,33.15,33.75
05-23-2016,33.75,33.15,33.90,32.50,33.00
05-24-2016,33.00,34.80,34.85,32.60,34.25
05-25-2016,34.25,35.25,35.25,34.00,34.05
05-26-2016,34.05,34.65,35.00,33.85,34.45
05-27-2016,34.45,33.65,34.90,33.50,34.85
05-30-2016,34.85,34.95,35.00,34.60,34.95
05-31-2016,34.95,35.00,35.00,33.75,34.10
06-01-2016,34.10,34.40,35.90,34.25,34.25
06-02-2016,34.25,35.20,35.20,33.80,34.30
06-04-2016,34.30,34.30,34.60,34.30,34.30
06-06-2016,34.30,34.05,34.85,34.00,34.05
06-07-2016,34.50,32.10,38.15,32.10,37.45
06-08-2016,37.45,38.90,40.80,37.00,39.70
06-09-2016,39.70,39.80,41.00,37.50,40.15
06-10-2016,40.15,40.75,40.85,38.25,39.30
06-13-2016,39.30,38.00,39.70,38.00,39.50
06-14-2016,39.50,39.50,41.20,39.10,40.65
06-15-2016,40.65,40.70,41.40,39.50,40.80
06-16-2016,40.80,43.00,45.75,42.90,44.10
06-17-2016,44.10,42.80,45.75,42.80,43.80
06-19-2016,43.80,42.40,43.00,41.40,42.45
06-21-2016,42.45,42.00,43.50,41.00,42.25
06-22-2016,42.25,41.35,41.55,40.00,40.40
06-23-2016,40.40,41.45,42.10,40.05,42.10
06-24-2016,42.10,39.00,41.95,39.00,40.90
06-27-2016,40.90,41.00,42.00,40.50,41.05
06-28-2016,41.05,41.80,43.00,40.80,43.00
06-29-2016,43.00,43.00,44.90,42.05,43.15
06-30-2016,43.15,44.00,45.50,42.10,42.85
07-01-2016,42.85,43.00,43.00,40.00,42.20
07-05-2016,42.20,41.50,42.40,39.70,40.45
07-05-2016,40.45,41.40,41.40,39.50,39.75
07-07-2016,39.75,41.80,42.25,40.00,41.55
07-08-2016,41.55,43.40,43.40,40.55,43.00
07-11-2016,43.00,43.90,45.30,41.60,44.25
07-12-2016,44.25,43.60,44.60,42.55,44.15
