Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1075.30,1085.00,1108.30,1075.95,1099.00
05-19-2016,1099.00,1102.45,1146.80,1072.60,1136.15
05-19-2016,1136.15,1135.00,1137.95,1083.30,1101.00
05-20-2016,1101.00,1114.00,1120.00,1067.70,1072.85
05-23-2016,1072.85,1085.00,1122.00,1082.30,1114.95
05-24-2016,1114.95,1124.00,1165.00,1106.65,1154.90
05-25-2016,1154.90,1170.00,1180.00,1135.55,1141.70
05-26-2016,1141.70,1136.80,1200.00,1135.00,1194.10
05-27-2016,1194.10,1200.00,1218.60,1173.50,1194.60
05-30-2016,1194.60,1190.00,1219.00,1176.35,1200.60
05-31-2016,1200.60,1200.00,1201.45,1176.50,1181.25
06-01-2016,1181.25,1170.00,1193.35,1157.55,1165.15
06-02-2016,1165.15,1165.00,1172.40,1149.05,1158.05
06-04-2016,1158.05,1169.80,1180.50,1152.50,1170.65
06-06-2016,1170.65,1165.00,1184.50,1136.15,1150.80
06-07-2016,1150.80,1153.95,1181.00,1148.80,1172.35
06-08-2016,1172.35,1180.00,1214.10,1172.95,1208.85
06-09-2016,1208.85,1208.90,1224.50,1190.50,1196.90
06-10-2016,1196.90,1190.50,1206.80,1180.00,1183.15
06-13-2016,1183.15,1175.00,1192.80,1150.00,1160.40
06-14-2016,1160.40,1170.00,1175.60,1154.25,1165.40
06-15-2016,1165.40,1164.00,1178.00,1155.00,1159.30
06-16-2016,1159.30,1165.00,1166.40,1146.00,1159.90
06-17-2016,1159.90,1162.00,1162.95,1136.50,1140.40
06-19-2016,1140.40,1135.00,1147.25,1130.00,1138.25
06-21-2016,1138.25,1135.70,1164.00,1129.10,1156.10
06-22-2016,1156.10,1160.20,1163.00,1144.05,1153.95
06-23-2016,1153.95,1157.95,1158.50,1141.05,1148.15
06-24-2016,1148.15,1120.00,1152.20,1096.55,1147.60
06-27-2016,1147.60,1146.75,1163.50,1142.55,1157.20
06-28-2016,1157.20,1154.00,1165.00,1142.00,1154.30
06-29-2016,1154.30,1154.50,1157.50,1136.90,1143.80
06-30-2016,1143.80,1150.00,1214.90,1150.00,1201.80
07-01-2016,1201.80,1215.00,1244.40,1209.50,1227.15
07-05-2016,1227.15,1237.00,1261.50,1233.00,1239.05
07-05-2016,1239.05,1243.30,1252.45,1225.50,1231.45
07-07-2016,1231.45,1236.00,1236.00,1210.00,1212.45
07-08-2016,1212.45,1218.80,1232.40,1200.00,1210.30
07-11-2016,1210.30,1225.95,1294.90,1225.50,1278.15
07-12-2016,1278.15,1299.75,1308.95,1290.20,1299.40
