Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,1152.35,1155.70,1168.00,1144.00,1162.55
05-19-2016,1162.55,1159.40,1161.95,1143.20,1153.95
05-20-2016,1153.95,1153.95,1163.70,1120.00,1135.70
05-20-2016,1135.70,1136.05,1143.00,1125.00,1132.45
05-23-2016,1132.45,1135.00,1145.00,1122.95,1127.70
05-24-2016,1127.70,1121.60,1134.00,1120.20,1127.10
05-25-2016,1127.10,1130.15,1155.60,1127.00,1144.40
05-26-2016,1144.40,1154.00,1194.00,1153.15,1183.40
05-27-2016,1183.40,1192.00,1219.85,1192.00,1202.90
05-30-2016,1202.90,1199.00,1230.00,1196.60,1222.85
05-31-2016,1222.85,1223.00,1235.00,1201.65,1207.30
06-01-2016,1207.30,1213.00,1234.00,1201.00,1214.35
06-02-2016,1214.35,1214.00,1221.05,1203.70,1212.05
06-04-2016,1212.05,1214.00,1222.95,1206.00,1214.10
06-06-2016,1214.10,1221.35,1221.35,1202.00,1207.45
06-07-2016,1207.45,1216.85,1223.35,1197.25,1207.10
06-08-2016,1207.10,1214.35,1262.50,1203.90,1257.90
06-09-2016,1257.90,1261.00,1276.50,1242.10,1249.35
06-10-2016,1249.35,1242.10,1268.95,1235.95,1243.10
06-13-2016,1243.10,1236.55,1250.00,1217.40,1245.55
06-14-2016,1245.55,1250.00,1255.00,1239.00,1247.05
06-15-2016,1247.05,1247.00,1260.95,1241.05,1257.05
06-16-2016,1257.05,1259.90,1259.90,1227.45,1251.15
06-17-2016,1251.15,1266.50,1271.15,1255.55,1262.15
06-19-2016,1262.15,1222.05,1269.90,1222.05,1266.10
06-21-2016,1266.10,1230.00,1273.80,1230.00,1264.95
06-22-2016,1264.95,1270.00,1273.95,1257.00,1265.45
06-23-2016,1265.45,1270.40,1273.50,1254.15,1263.75
06-24-2016,1263.75,1256.00,1266.05,1215.05,1255.75
06-27-2016,1255.75,1263.00,1268.95,1250.60,1254.30
06-28-2016,1254.30,1268.55,1294.95,1267.10,1290.10
06-29-2016,1290.10,1295.00,1298.00,1278.05,1285.85
06-30-2016,1285.85,1291.45,1320.00,1288.95,1310.75
07-01-2016,1310.75,1307.00,1326.90,1300.00,1302.90
07-05-2016,1302.90,1302.90,1313.55,1283.15,1288.15
07-05-2016,1288.15,1290.80,1292.75,1277.10,1285.45
07-07-2016,1285.45,1283.45,1287.20,1273.00,1277.20
07-08-2016,1277.20,1278.25,1293.85,1271.05,1275.65
07-11-2016,1275.65,1282.30,1309.90,1282.30,1297.65
07-12-2016,1297.65,1304.00,1309.00,1291.70,1300.65
