Date,Previous Close,Today Open,Today High,Today Low,Today Close
05-18-2016,307.10,304.00,314.00,304.00,310.00
05-19-2016,310.00,302.40,315.00,302.40,311.00
05-20-2016,311.00,315.00,315.00,315.00,315.00
05-20-2016,315.00,301.00,315.00,301.00,315.00
05-23-2016,315.00,314.20,314.20,306.90,308.00
05-24-2016,308.00,302.70,314.00,297.05,309.25
05-25-2016,309.25,302.00,354.00,301.05,318.10
05-26-2016,318.10,321.90,329.95,312.00,320.90
05-27-2016,320.90,319.00,322.00,312.10,320.00
05-30-2016,320.00,317.25,325.00,317.00,318.90
05-31-2016,318.90,320.00,325.95,314.00,319.00
06-01-2016,319.00,314.05,325.00,314.05,318.10
06-02-2016,318.10,316.05,321.00,316.05,320.00
06-04-2016,320.00,318.15,323.00,318.15,320.10
06-06-2016,320.10,310.10,320.00,310.10,320.00
06-07-2016,320.00,328.40,328.40,320.00,325.00
06-08-2016,325.00,328.95,328.95,325.00,325.00
06-09-2016,325.00,313.05,320.10,313.05,320.05
06-10-2016,320.05,329.95,329.95,318.20,327.00
06-13-2016,327.00,320.00,325.00,320.00,323.60
06-14-2016,323.60,320.05,325.00,320.05,325.00
06-15-2016,325.00,325.00,331.90,322.00,324.90
06-16-2016,324.90,318.35,325.05,318.35,324.60
06-17-2016,324.60,327.00,337.00,325.00,325.65
06-19-2016,325.65,326.00,330.00,325.00,329.85
06-21-2016,329.85,325.05,329.35,325.05,325.95
06-22-2016,325.95,325.00,340.00,325.00,330.00
06-23-2016,330.00,320.00,335.00,320.00,329.60
06-24-2016,329.60,302.05,320.00,302.05,319.90
06-27-2016,319.90,323.00,330.00,323.00,327.40
06-28-2016,327.40,319.20,380.00,319.20,348.75
06-29-2016,348.75,357.00,358.00,345.00,347.00
06-30-2016,347.00,355.65,369.00,346.00,356.95
07-01-2016,356.95,350.05,356.00,350.05,350.75
07-05-2016,350.75,349.65,370.00,343.00,368.75
07-05-2016,368.75,353.00,360.00,350.00,358.85
07-08-2016,358.85,363.00,365.00,357.00,362.95
07-08-2016,362.95,358.00,378.00,355.00,363.95
07-11-2016,363.95,356.20,368.10,350.00,350.40
07-12-2016,350.40,347.00,363.95,325.00,349.05
